,Unnamed: 0,text,label,lang
1934,3843,Ach du scheiße das sieht ja aus wie eine Ameisen Kolonie. Meine Angst steigt jeden Tag mehr....die wollen aber nicht alle nach Deutschland oder? Poh mir wird echt schlecht wirklich!!! Hilfeee hört uns denn niemand?,0.0,de
1935,5273,"Merkel macht seine Landsleute eine Gehirnwäsche!! 
Deutschland muss aufwachen!!",0.0,de
1936,86,Na meine Güte   .Traumatisierte Kindlein halt. ?,0.0,de
1937,4612,"Merkel looks to Turkey for ""help"" TURKEI ist das Problem.Turkei schickt Syrer zu uns.Turkei soll selber als Muslimische Nachbarland zu Syrien die syrer alle asyl in der turkei geben",0.0,de
1938,5335,Meine tochter wird nächstes Jahr 2 jahre alt und ich habe bereits jetzt angst um sie!!!,0.0,de
1939,304,"Ich finde 10 Jahre und die Hand abhacken die ,die führhand ist...wie in Arabien....",1.0,de
1940,4584,"Sehr geehrte Frau Bundeskanzlerin, mich als Bürger würde einmal interessieren, wie man Bundeskanzler / Bundeskanzlerin wird,  wenn man zuvor einer verfassungsfeindlichen Vereinigung, nämlich der der ""FDJ"" angehörte, vielmehr sogar Sekretär bzw. Sekretärin dieser verfassungsfeindlichen Vereinigung war? Mithin also eine Leistungsfunktion in einer verfassungsfeindlichen Vereinigung inner hatte. Sicherlich haben auch Sie keine Antwort darauf.",0.0,de
1941,4021,Warum existiert noch NATO? Vielleicht darüber...http://noch.info/index.php/2015/10/23/es-ist-nicht-so-wie-in-den-hollywood-filmen/,0.0,de
1942,1419,"Nur Wahlkampf, nicht mehr und nicht weniger. Die CDU versucht nur zu retten was noch zu retten ist! Die ersten bekommen nämlich mittlerweile kalte Füße unterm Tisch von Frau M......",0.0,de
1943,791,"Da helfen nur noch die Freunde der Smith und der Wesson und der Walther und die bringen auch noch viele kleine Freunde mit. Bald haben wir wieder das Faustrecht, weil uns der Staat nicht beschützen kann oder will.  Bin noch unentschlossen welcher der beiden Gründe es ist...",0.0,de
1944,2145,Es sind sicher über 60./',0.0,de
1945,4806,Mit Recht aber auch weil der Islam noch viel schlechter ist !,0.0,de
1946,3476,... und fest eingebautem Haßprediger!,0.0,de
1947,258,KeinGlaube wer besser!!,0.0,de
1948,5209,Einer der wenigen mit klarem verstand. Alle die solche Masseneinwanderungen verteidigen gehören wenns hart auf hart kommt als Kanonenfutter vorgeschickt !!!,1.0,de
1949,3487,Irrsinn !!!!,0.0,de
1950,2739,"Wer draussen aufgewachsen ist, kennt das nicht anders....???",0.0,de
1951,2686,"So ein Sch...!!! Ich will ein deutsches Klo, deutsches Spülwasser und Deutsches Klopapier! Wenn ich in ein Loch im Boden kacken wollte, hätte ich meine Vorfahren gebeten, vor 2.000 Jahren in ihrer Entwicklung stehenzubleiben. Oder noch besser, gar nicht erst vom Baum zu steigen. Dann ist das Loch nach unten größer ;)",0.0,de
1952,570,"So sollte es auch der letzte ,, gutsmensch"" hier verstehen können....",0.0,de
1953,421,...die Franzosen haben ihn abgewählt.... m.E. können die Franzosen genau so wenig abwählen wie wir... nur meine Meinung,0.0,de
1954,3219,"Der Grenzübergang Spielfeld zwischen Österreich und Slowenien wird von Flüchtlingen buchstäblich überrollt. Nachdem Tausende die errichteten Barrieren am Mittwoch einfach durchbrochen hatten, gaben die Polizisten den Weg nun von sich aus frei. Wohin führt das? Frau Merkel will den Flüchtlingen Wahlrecht geben, ich glaube es nicht! Nach 49 Jahren Arbeit habe ich mir meinen Lebensabend nicht so voller Angst vor finanziellen Einschränkungen und Angst um mein Wohneigentum vorgestellt!",0.0,de
1955,23,R A U S mit dem P A C K,1.0,de
1956,1041,"Sie muss aber noch zur Rechenschaft gezogen werden,nicht einfach nur ihren Job verlieren.Ne ne ...so einfach sollte sie nicht davon kommen.",0.0,de
1957,5090,"""Raketenwissenschaftler"" kommt vielen schon nahe. Denn mit komplizierten Waffensystemen kennen die sich garantiert besser aus, als wir deutschen Normalbürger! ?",0.0,de
1958,2623,So verballert jemand unser Geld der es nicht selbst verdient hat.politiker,0.0,de
1959,5616,Geht das auch mit der Rente? Ich ziehe sofort um.,0.0,de
1960,2225,"Ich habe kein Verständnis für Politiker, Die sich über Frauke Petry aufregen. Es steht doch im Gesetz so. Mehr hat Sie doch nicht gesagt. Die Kuschelpolitiker sollten mal den Ball flach halten.",0.0,de
1961,2168,"Na den Grenzer will ich sehen der in eine Horde von 1000 ""Flüchtlingen"" schießt um sie an der grenzüberschreitung zu hindern. Da braucht man ganz andere Geschütze. 
Aber wer auf Menschen schießen lassen will hat keine Vorstellung von den Folgen solch einer Aktion.",0.0,de
1962,5233,"die haben nichts verloren, das ist gewollt von unserer Merkel",0.0,de
1963,5610,"Diese Turisten haben anscheinlich Geld genug um Reisen zu können. Und dann werden diese Turisten noch von Deutschen bezahlt. Hätte Deutschland gar nichts bezahlt, dann würden wirklich nur die Flüchtlinge gekommen...",0.0,de
1964,3128,Ähm ... wird vollendet nicht zusammen geschrieben!? ... in der deutschen Rechtschreibung!!!,0.0,de
1965,2598,"Berlin hat doch den Länder-Finanz-Ausgleich, da kann man sich doch ein Stück mehr gerne leisten!",0.0,de
1966,5721,Sondertreffen am Sonntag zur Flüchtlingskrise: Schluss mit dem Durchwinken! http://www.handelsblatt.com/politik/international/sondertreffen-zur-fluechtlingskrise-schluss-mit-dem-durchwinken/12492680.html,0.0,de
1967,1260,Wie kann man eine Verfassungsbeschwerde einreichen ohne Verfassung? ??? Es gibt keine Verfassung in Deutschland!,0.0,de
1968,784,Paar Monate.Dann müssen wir um unser Hab und Gut kämpfen.Zeit zur Revolution. Danke vielen Dank an unsere verschissene Dreckspolitik. Freickreich und die anderen Ländern werden uns danken für diese Merkelpolitik.,1.0,de
1969,3104,",mal was ganz NEUES!!",0.0,de
1970,5235,Kapitulation der Sicherheitskräfte?   Vertuschung?  http://deutsche-wirtschafts-nachrichten.de/2015/10/24/polizei-kann-streit-unter-fluechtlingen-nur-mit-hilfe-der-bundeswehr-schlichten/,0.0,de
1971,565,Traurig aber wahr...,0.0,de
1972,4105,Person des öffentlichen Lebens können sich hier alles leisten Steuerhinterziehung koks nutten usw und bekommen immer noch ein sprachrohr in den Medien frau Schwarzer der ober Lehrer Herr Friedmann usw,0.0,de
1973,3439,"Gute Idee! Dann nur noch 'nen Zaun drumrum und jeden Morgen die Bewohner zur Arbeit antreten lassen, damit sie ihren Beitrag zum Volkseinkommen leisten müssen.",0.0,de
1974,683,"Das war ja auch, bevor überhaupt das erste Mal über eine ""Armlänge"" in Deutschland gesprochen wurde.",0.0,de
1975,783,Na dann lass sie mal kommen ..ich verspreche euch ich werfe nicht mit Fahrradschläuchen.....,0.0,de
1976,1727,Kommt mir bekannt vor....,0.0,de
1977,2236,Schießbefehle gibt es auch gegen die eigene Bevölkerung und unsere Grenzen zu schützen steht  im Gesetz .Was ist darann falsch? Die nehmen es wie sie es brauchen........,0.0,de
1978,5044,JA. Die Polizei wurde politisch dazu gezwungen.,0.0,de
1979,3319,juhu die Stimmung kippt ! http://www.t-online.de/nachrichten/deutschland/gesellschaft/id_75724662/fluechtlingskrise-stimmung-in-umfragen-kippt-angst-nimmt-zu.html,0.0,de
1980,4652,"Interessante Vorstellung... Mal eben 3.621,0 km Zaun oder Mauer aufbauen und jeden Meter kontrollieren...",0.0,de
1981,3310,Meinen Respekt an Marine Le Pen. Sehr gute Rede! Sehr mutig. Einfach die Wahrheit. :-),0.0,de
1982,1708,Die Stasi Merkel hat sie alle fest bei den Eiern. Armes Deutschland.  Macht trotzdem weiter so weit wie möglich.,0.0,de
1983,2491,Weiter so!!Dran bleiben. Ich hoffe nur daß das ganze wieder im Sande verläuft oder von unserer PolitischenElite erdrückt wird.,0.0,de
1984,3363,ist das nicht so was wie ein 'Lager'?,0.0,de
1985,3790,"Das sind ja neue Töne Frau Innenministerin,noch vor Wochen haben alle Politiker Herrn Orban für den Bau der Grenzzäune verurteilt.",0.0,de
1986,2884,Wie war das noch mit den 30er Jahren und so?! ?? Meinungsfreiheit in Deutschland meint: Es gibt nur die eine wahre Meinung und alles andere ist Hetze und braunes Gelaber ...,0.0,de
1987,3385,Die sollen sich nicht zuhause fühlen die sollen sich wenn schon integrieren ..,0.0,de
1988,4991,"Einmannstaat, oder?? General Feldmarschall. Regierung kannste gleich mitnehmen, Tschüß",0.0,de
1989,1096,"Ich gehe ganztags arbeiten und darf meine Kosten beim Zahnarzt selbst bezahlen. Sorry, ich kann das alles nicht verstehen.",0.0,de
1990,3265,"Viva la France, unser Politkasper brauchen das. Eine Schande, dass sie so borniert und abgehoben den Schulmeister Europas geben wollen.               Und wer bezahlt den Größenwahn?",0.0,de
1991,1734,Unfuckingfassbar,0.0,de
1992,2921,"Geht los 
....",0.0,de
1993,1605,DDR 2.0 ?,0.0,de
1994,2229,Das wird in Zukunft nicht ausbleiben wenn mann die Grenzen sichern will.,0.0,de
1995,1030,Wird???,0.0,de
1996,5437,"Die 14 Jährige darf bleiben er nicht, fertig.",0.0,de
1997,3160,Meine Hochachtung (Y)  Frau Le Pen!!!,0.0,de
1998,61,na vielleicht merken jetz der vielen gutis den wahren grund dieser aktionen !!! aufwachen !!!,0.0,de
1999,3340,"Ich schreibe regelmäßig auf ihre Seite was Merkel und Co. mit uns Deutschen anstellt. Nun hat sie einen Denkzettel bekommen. Bravo Marine Le Pen, Danke für deine Hilfe ;-)",0.0,de
2000,1178,"Wieder mal eine bezahlte Sache vom Kanzleramt, denn ihre Macht sie schwindet!",0.0,de
2001,188,Ihr wixxer ihr nazi haltet die fresse,1.0,de
2002,1506,bla bla bla,0.0,de
2003,3247,"Wenn hier alles zusammengebrochen ist,werden wir diese Frau brauchen.",0.0,de
2004,4555,Und dafür unsere Rundfunkgebühren,0.0,de
2005,3792,Ich fühle mich langsam Wie Freiwild angesichts dieser Massen !,0.0,de
2006,1331,"Und was, wenn die Länder die Verbrecher nicht aufnehmen? 

Und was, wenn sie aus einem Kriegsgebiet kommen? 

Und was, wenn sie keinen Pass haben? 

Und, und, und..... 

Für mich, reiner Populismus!",0.0,de
2007,591,"auf den Punkt gebracht, armes Deutschland.",0.0,de
2008,1518,Hat der Wahlkampf begonnen? Mit Verarschung geht nix mehr ihr dreckigen Heuchler. Der Blitz soll euch beim scheißen treffen.,1.0,de
2009,543,DDR war dagegen Gold wert. Da waren um dich herum nur deutsche und keine teppichficker die dir wegen nichts auf den Sack gingen!,1.0,de
2010,5627,"Na dann lassen wir uns alle von diesem Erpresser entlassen und die Herren Gewerkschafter und ihre Invasoren werden die deutsche Wirtschaft schon hochhalten. Machen wir es uns doch auch mal behaglich. Genug für andere malocht.
.",0.0,de
2011,2221,"Ich bin kein AFD-Fan ABER: 
ALLEN mit ein bisschen Hirn hier, sagt der nachfolgende Paragraph eigentlich alles (auch hoffentlich denen OHNE):
§ 11 Schußwaffengebrauch im Grenzdienst

(1) Die in § 9 Nr. 1, 2, 7 und 8 genannten Vollzugsbeamten können im Grenzdienst Schußwaffen auch gegen Personen gebrauchen, die sich der wiederholten Weisung, zu halten oder die Überprüfung ihrer Person oder der etwa mitgeführten Beförderungsmittel und Gegenstände zu dulden, durch die Flucht zu entziehen versuchen. Ist anzunehmen, daß die mündliche Weisung nicht verstanden wird, so kann sie durch einen Warnschuß ersetzt werden.
(2) Als Grenzdienst gilt auch die Durchführung von Bundes- und Landesaufgaben, die den in Absatz 1 bezeichneten Personen im Zusammenhang mit dem Grenzdienst übertragen sind.",0.0,de
2012,4034,"Wenn die deutsche Regierung es wirklich ernst damit meint, dass alle Flüchtlinge willkommen sind, warum schickt sie dann keine Züge direkt nach Kroatien oder hierher, um die Menschen abzuholen? -- http://www.spiegel.de/politik/ausland/brezice-buergermeister-ueber-fluechtlingschaos-das-ist-fast-wie-krieg-a-1059215.html",0.0,de
2013,253,Wer kommt den noch nach Deutschland!,0.0,de
2014,2954,schwanz an binten an ein dahrzeug  und  ab auf die autoban und  mit  200 auf der autoban fahren bis das scheiß dink abfelt,1.0,de
2015,4561,"Horst im ZDF, der Bayer hat seine Zähne wieder mal komplett verloren! Peinlich.",0.0,de
2016,2019,"Da kommt der Wirtschaftsboom!! 
Endlich n Vorteil gefunden...",0.0,de
2017,676,Wollen wir unseren alten Kaiser Wilhelm wieder ham?,0.0,de
2018,1413,"Blödsinn!!!

Heute morgen im ZDF ""Volle Kanne"":
Das Kamerateam ist dabei, wenn Tausende Einwanderer einfach über die Grenze in Bayern laufen - kein Anhalten, keine Kontrolle, nicht mal Namen und Ausweis - nichts. 
Direkt rein in die bereitstehenden Züge. Unterwegs wird die Notbremse gezogen und eine unbekannte Anzahl steigt aus und verschwindet.
Kommentar dazu: ""Sie versickern nun in Deutschland wie viele Tausende vor ihnen.""

„Derzeit werden nur rund 10 Prozent der Flüchtlinge registriert.“ 

„An den Grenzen haben wir schon längst die Kontrolle verloren.""

http://www.focus.de/politik/deutschland/hat-der-innenminister-bewusst-gelogen-polizei-dokument-belegt-de-maizieres-fluechtlingszahlen-sind-voellig-falsch_id_5234675.html",0.0,de
2019,2874,Aber teilt ihr nicht hauptsächlich Links der Tagespresse? Oder YouTube Videos ?denn musste Das MaasMännchen ja auch den Springer Verlag und Konsorten lahmlegen,0.0,de
2020,602,Wie dumm ist der Stefan ?,1.0,de
2021,4050,lieber spät als nie,0.0,de
2022,4065,"Nun der Eisberg ist in Sicht, volle Fahrt voraus,Deutschland !!!!",0.0,de
2023,1268,"Danke Frau Merkel,für Ihre Facharbeiter,auch an alle blockierer der SPD,und den verblödeteten Grünen",1.0,de
2024,1090,Wieder raus mit denen,0.0,de
2025,3819,Leute heute sind wieder 14.000 Flüchtlinge  in Richtung Österreich / Deutschland unterwegs eben in den Medien gehört.,0.0,de
2026,243,"na da sind jetzt einige sehr stumm geworden die dies als hetze gesehen haben, traurig !",0.0,de
2027,1219,"Grundsätzlich gilt die Erklärung des australischen Premierministers und Putins: FLÜCHTLINGE HABEN die Gesetze und Bräuche des Gastgeberlandes zu achten, und nicht umgekehrt. Und Europa hat die Pflicht, das jedem Flüchtling beizubringen, bevor es zu spät ist.",0.0,de
2028,1109,Neue Zähne kosten beica10000Euro die man selber zahlen muß Jahre lang Krankengeld bezahlt,0.0,de
2029,4893,Auf so ein 'Verdikt' kann man stolz sein!,0.0,de
2030,420,"Judas : 1, 17/18/19 ...
17 Ihr aber, meine Lieben, erinnert euch der Worte, die zuvor gesagt sind von den Aposteln unseres Herrn Jesus Christus, 18 als sie euch sagten, dass zu der letzten Zeit Spötter sein werden, die nach ihren eigenen gottlosen Begierden leben. 19 Diese sind es, die Spaltungen hervorrufen, niedrig Gesinnte, die den Geist nicht haben.",0.0,de
2031,628,Geiles Video . Geile Zeit... Die Leute haben nichts gehabt... Aber sie sahen glücklich aus und waren auf der strasse am spielen..,0.0,de
2032,5341,"Zitat:
Eine Integration ist nicht möglich. Denn: Wir ""importieren islamistischen Extremismus, arabischen Antisemitismus, nationale und ethnische Konflikte anderer Völker sowie ein anderes Rechts- und Gesellschaftsverständnis.""",0.0,de
2033,4929,"Dieser wixx kommisar Seid Raad al-Hussein soll mal schön die fresse halten, warum nehmen die ganzen arabischen länder die ""flüchtlinge"" nicht auf???
Wieder so ein penner der ne kugel verdient hat!!!
!!!Tschechien weiter so!!!",1.0,de
2034,3398,Schande!,0.0,de
2035,2106,Einfach nur Klasse....,0.0,de
2036,4154,"Bin nicht zwingend  ein Fan, von Frau Schwarzer,aber wo sie Recht hat hat sie Recht",0.0,de
2037,622,"Das ist nicht nur Berlin, da ist auch München und London mit dabei. Aber trotz alle dem war es bisher die schönste Zeit die diese Erde zu bieten hatte.",0.0,de
2038,5624,"Dumm,dümmer ,Regierung!Die regierenden könnten doch keinen Tag in der freien Wirtschaft überleben!!!",1.0,de
2039,4693,endlich mal aufwachen !was geschieht  in europa !,0.0,de
2040,2373,Angie darf sie gerne finanzieren. Leute geht zur Wahl...,0.0,de
2041,5011,"https://www.facebook.com/marco.vonkarlsruhe/videos/1677168889214432/?fref=nf

zeige dass zu allen..",0.0,de
2042,341,"Ja, ja.",0.0,de
2043,2635,Was ist mit dem Personal? Werden die entlassen oder müssen die da weiter arbeiten?,0.0,de
2044,598,Ist was dran ! Armes Deutschland,0.0,de
2045,1972,Unsere Kinder müssten die besten Zeugnisse vorlegen um ein Praktikum zu bekommen.Tja.vielleicht sind sie nicht genug qualifiziert.Sind halt noch keine Fachkräfte.Einfach nur zum kotzen.,0.0,de
2046,3751,Stoppt diese Wahnsinn,0.0,de
2047,3733,"Slowenien ist wohl zu unsicher? Hier flieht keiner vor irgendeinem Krieg, das ist sicher!",0.0,de
2048,1168,Es muss sich dringend was ändern in unserem Deutschland!!!!,0.0,de
2049,1750,Nicht aufgeben!,0.0,de
2050,1552,Für mich gibt es nur noch die AfD,0.0,de
2051,4068,"""mit Annoncen in ausländischen Zeitungen erklären"" -- suess.",0.0,de
2052,1127,"Es reicht, es reicht, es reicht!!! Ich will das nicht! Außerdem verstößt das gegen das Gerechtigkeitsprinzip! Wer nichts eingezahlt hat, soll auch nichts aus den Töpfen bekommen.",0.0,de
2053,305,Hoffentlich haben die nur Gutmenschen angetroffen. Gönne ich dehnen von Herzen. Denn solche Menschen wollen Warnungen einfach nicht war haben.,0.0,de
2054,3623,Es gibt seid jahren auch ne menge armut in deutschland obdachlose leute ohne strom dafür ist kein geld da . Aber jetzt ne ganze stadt für flüchtlinge bauen gehts noch ?  So was gibts niergends auf der welt sowas kriegt nur unsere regierung feritg und ich möchte nicht wissen wie viele von der IS hier sind dann bauen wir den doch gleich noch ein folter platz und hinrichtungs platz da mit sie uns gleich hier im land vernichten können !!!,0.0,de
2055,5598,Eigentlich heißt es Dummheit und Geld regiert die WELT .,0.0,de
2056,2568,"Lieber Nazipartriot, wenn schon so akribsch, wie wäre es denn dann mit einer Auflistung von allen linken, rechten Anschlägen ?",0.0,de
2057,4188,"Gehöre nicht zu den Emanzen. Jedoch sehe ich durch die zunehmende Islamisierung in Deutschland massive Probleme und Unfrieden auf uns zu kommen. Ich begrüße die Arbeit der PEGIDA sehr. Lasst euch bitte nicht zu sehr in die Rechtsextremenecke drängen. Die Hetze gegen PEGIDA und AfD ist schlimm. Wie kann z.B. Herr Maas behaupten, wer bei der PEGIDA mitläuft ist mitverantwortlich für das Messerattentat von Köln? Geht`s noch? Weil sie aussprechen was alle denken, wird versucht PEGIDA und AfD dadurch zu schädigen.",0.0,de
2058,5029,"In Hemmingen wurde schon mehrmals im EDEKA Warensmittel in Einkaufswägen mitgenommen ohne zu bezahlen. Eingestelltes Sicherheitspersonal wurde zusammen geschlagen. Ein Lidl auf der Alb hatte geschlossen, da auch hier in grossen Mengen Lebensmittel im Laden von den Asylanten einfach mitgenommen wurde. In beiden Fällen hatte es die Polizei nicht interessiert.",0.0,de
2059,4025,Endlich Schweden aufgewacht. Bravo !!!!! Besser später als niemals.,0.0,de
2060,1553,"Erstellt eine neue Seite, oder ein Profil bei Instagram :-)",0.0,de
2061,5745,"Bei 2 blonden Jungs ist helfen plötzlich (Capslock-)Pflicht. Aber vor Krieg Geflüchtete sind alle Vergewaltiger und Plünderer, die nur so tun, als ob sie Hilfe bräuchten. 
Denkt mal drüber nach.",0.0,de
2062,1697,"Bei der Stasi gelernt wie es geht.
Wenn irgendwelche Linken hier ausrasten wird weder gelöscht noch gesperrt. Was mir schon geschrieben wurde. Die Gutmenschen  nehmen das Recht der Meinungsfreiheit immer grosszügig  in Anspruch um das alles zu melden, was ihnen nicht passt. Nur die Meinung, die ich für richtig halte ist frei so denkt Merkel.",0.0,de
2063,4589,"Nur 3 tage deutscher Generalstreik, dann dreht sich nichts mehr in Merkels Traumland. In zeiten von sozialen netzwerken kein problem. ???",0.0,de
2064,2876,Es lebe die DDR 2.0,0.0,de
2065,1381,Wer wird abgeschoben so ein Blödsinn wurde vor Wochen schon geklärt das das garnicht geht,0.0,de
2066,1355,Stehen wohl Wahlen an? ???,0.0,de
2067,3659,"Ein Nachrichten-Magazin frohlockt :
""Durchgezählt ...!""
Mehr Demonstranten gegen Pegida als für Pegida ?!
Kommentar :
Die volksverhetzerische Absicht dieses Statements ist offenkundig !
Und überhaupt :
Witzbolde !
Es gibt freilich mehr Eliten in Politik,Medien und in Schein-,Spass- und Wasserkopf-""Arbeits""-Plätzen,die auf einen Wink und in quasi dienstlicher Obliegenheit auf die Straße gebracht bzw. mit Steuermitteln dahin gekarrt werden können als im Augenblick noch (!) als Normal-Bevölkerung auf die Straße gebracht werden kann !
> Die Aufforderung die Kids mitzunehmen,ein gereichter Imbiss und ggf. Dienstbeginn am nächsten Tag eine Stunde später eingeschlossen !
Aber man schaue nur auf das Jahr 1989 !
Da hatten sich auch Hunderttausende durch die staatlichen Behinderungs-Maßnahmen geschmuggelt und sind in Leipzig um den Ring gelaufen !
Allerdings hatten die Leute damals noch flächendeckend das Geld um zur Demo zu fahren !
Das sieht heute ganz anders aus !
Die Ostzone hätte auch locker hunderttausend Leute nach Leipzig karren und dagegen laufen lassen können.
Man hatte weder Gewalt angewandt noch Gegen-Demos auf die Beine gestellt !
Persönlichkeiten des öffentlichen Lebens und (!) SED-Funktionäre hatten gemeinsam zum gesellschaftlichen Dialog aufgerufen !
Heute aber wird auch Gewalt durch Stellvertreter und Strohmänner vortragen gelassen !
Der Dialog in der damaligen Ostzone war umgepolt worden und wurde in die Willfährigkeit gegenüber incl. des deutschen dem europ. Opligarchentum umgelenkt !
Anmerkung :
Es wird auch an dieser Stelle nochmals daran erinnert den Demagogen Maas aus der Öffentlichkeit zu nehmen.
Das Auftreten diese Mannes ist so herausfordernd,dass Sicherungen durchbrennen können !",0.0,de
2068,2364,Faz.net noch unseriöser geht's ja wohl nicht ..,0.0,de
2069,925,"Sie wird nicht, sie ist!!!!",0.0,de
2070,2793,Soviel zur Integration! !!,0.0,de
2071,5345,Sie gehen in ein Kinderheim und dann zurück.,0.0,de
2072,5366,"Es wird weiterhin geduldet. Da könnt ihr euch drauf verlassen. Und die, die sich dagegen aussprechen, werden als fremdenfeindlich betitelt. Fragt sich nur warum unsere Politelite dies zulässt?",0.0,de
2073,2487,"ich hoffe es funktioniert, dass merkel und co einen dämpfer bekommen",0.0,de
2074,1253,Liebe Leute nicht aufregen melden und löschen lassen und das immer wieder habe es schon gemacht,0.0,de
2075,4148,na wenn sie es sagt!!!,0.0,de
2076,4841,"Genau und Sadi Arabien hat den Vorsitz der Menschenrechts Kommission,langsam nimmt es doch tragikomische formen an",0.0,de
2077,5247,Planet der Affen ?,0.0,de
2078,3972,volksentscheide erlaubt washington nicht für uns.,0.0,de
2079,4787,"Liebe PEGIDA, Danke fuer Ihre Solidaritaet! Gruesse aus Tschechien.",0.0,de
2080,3958,Wenn Merkel und Co nur das Wort Volksentscheid hören sind alle im Islamischen Bürgerzentrum  (Reichstag ) Suizidgefährdet.,0.0,de
2081,3527,"Soviel zum Thema Integration. Wie krank alleine die Idee ist. 

Und da sagen DIE, WIR wären die Bekloppten.",0.0,de
2082,4868,"Herzlichen Dank unseren lieben Tschechen für die Unterstützung im Kampf gegen die Plage ! <3 Keine Angst, wir vergessen nicht und werden daran denken, wenn wir unseren nächsten Städteflug oder Urlaub planen !! <3",0.0,de
2083,2508,"Das sieht so aus,als hätte Merkel über Facebook zur großen Party eingeladen.",0.0,de
2084,2424,windräder zur stromgewinnung verschandeln die umwelt.sind diese gebäude etwa schön???,0.0,de
2085,700,"Stimmt damals hatten die Frauen keine Rechte, deswegen mussten se auf nix achten...",0.0,de
2086,4614,"Ich kann es einfach nicht verstehen, warum soviele Politiker mir einreden wollen, was ich zu denken habe. Multikulti mag ja funktionieren, hab ich kein Problem damit. Aber Islam funtioniert nicht. Warum in aller Welt, wollen dass die Verantwortlichen nicht sehen. Der Islam will immer unterwerfen und ihr erklärtes Ziel ist Europa. Und ich kann nicht glauben, dass wir uns diese zerstörerische Gesinnung ins Land holen. Anstatt gegen den Islsm Sturm zu laufen, wird darüber diskutiert welche Werte und Traditionen wir opfern können, damit sich der Islam willkommen fühlt. Wie blöd muß man eigentlich sein?",0.0,de
2087,3288,"Was ihr immer mit der Le Pen habt, sie ist keine rechts-, sonder eine linksextreme Parteivorsitzende, knallharte rote Sozialistin",0.0,de
2088,1748,Ich glaube man sollte FB bald verlassen...,0.0,de
2089,2200,"Alles legal und vom Gesetz legitimiert, Abschreckung von Straftätern durch Warnschuss ist ultima ratio bevor ich selbst überrollt, überfallen und umgebracht werde, wer lieber letzteres will, kann das bald in Deutschland haben, wenn die Massen im Frühjahr vor der Grenze stehen und gewaltsam eindringen und über uns herfallen. Stellt doch die labernden Gutmenschen dann an die Grenze, um sich bereichern zu lassen!",0.0,de
2090,4211,"Die kommen doch so oder so alle hier her , ob allein oder per Taxis von der Ferkeln, sry Merkel",1.0,de
2091,13,"Es soll doch jeder in sein eigenen Land bleiben,da können Sie sich Untereinander von mir aus Totschlagen..........",0.0,de
2092,2899,"Ich wurde auch schon für 24h gesperrt! Hat aber an meiner einstellung nix bewirkt! Sperren sie mich, posten 5000 andere! Mir egal, unsere zeit ist gekommen und das wurde bemerkt! Noch schnell ein paar sanktionen verhängt bevor es ganz und gar vorbei ist! Viva germania!",0.0,de
2093,1336,"Luftblasen, mehr nicht. Aber alle sind wieder zufrieden.... Man, war das schwer.",0.0,de
2094,2943,Werden denn diese ausländischen Sexualstraftäter immer mehr?,0.0,de
2095,37,Wer bezahlt den Hubschraubereinsatz für diesen Verbrecher?,0.0,de
2096,4989,"Finde ich gut.
Bin ich jetzt auch (zumindest von meiner Einstellung her) ein Tscheche?
Gefällt mir!!!",0.0,de
2097,3334,"Es werden immer mehr, warum? Komisch wer dort immer mit spaziert, das wird ja immer ausgeblendet oder geschnitten",0.0,de
2098,672,"1900 da gab es noch das Große  Kaiserreich und es gab sehr sehr viele Deutsche. Die wurden so langsam vernichtet und Day Land wurde immer kleiner.  Die Poitik wurde weiter so geführt Day Deutsche immer weniger Kinder bekommen konnten. Und nun wird der Rest erledigt,  da Deutschland komplett von der Landkarte verschwindet.",0.0,de
2099,3368,Und schon haben wir die Kultur neben der Kultur...,0.0,de
2100,4260,Nimt sie bestimmt MIT na che hause und i ns parlament,0.0,de
2101,5041,wie lange glaubt der Haufen da oben geht das noch??? Haufen weil es nichts anderes ist.Richtige Menschen bez. ich mit Herr uns Frau.,0.0,de
2102,1537,"Ein Hip-Hop Song von mir für euch. Eine Kampfansage gegen die Bundesregierung.
Wir sind das VOLK und das bekommen ""die"" jetzt zu spühren!
Teilt dieses Lied wenn es euch zusagt damit alle es Hören :)
https://www.youtube.com/watch?v=w1MqeWPU7Vs",0.0,de
2103,517,"Gar nicht lange fackeln, wer von den Ausländern kriminell wird, sofort raus, das ist das einzige was die verstehen",0.0,de
2104,4651,"Was läuft in diesem Land  denn gerade alles schief. Wenn du ganz normal kritisch öffentlich hinterfragst, wie es möglich ist diese enorme Flüchtlingswelle zu bewältigen, bekommst du die volle Breitseite von Politik und Medien. Man gerät in rechtsradikalem Generalverdacht. Wir von einen Innenminister verfolgt der die Gewaltenteilung missachtet. Wird als Pack bezeichnet. Wird  in den Medien an den Pranger  gestellt.  Man riskiert seinen Beruf zu verlieren, wenn man nicht obrigkeitshörig auf seine Meinungsfreiheit verzichtet. Aber hat bisher ein einziger Fakten oder kurzfristige Lösungen aufgezeigt?",0.0,de
2105,5597,Dummheit REGIERT das war schon immer SO.,0.0,de
2106,1179,LASST EUCH NET EINSCHÜCHTERN...JZ ERST RECHT!!!,0.0,de
2107,2882,"@ Staat und Facebook, ihr macht euch voll zum Klops! Das Volk lacht über euch nur noch!",1.0,de
