,Unnamed: 0,text,label,lang
5007,11988,@jpjanson I hope you are not offering them a choice. To hell with the #Tories #SendThemHome,0,en
5008,9074,You mean the guy who separated immigrant children from their parents at the border...???? https://t.co/GMWkVbHir2,0,en
5009,12527,"I crack up when whores say ""I have 15k followers I can't respond 2 every1"". Bitch @TheSophieJames closing in on 100… https://t.co/jSH6xyh9Cl",1,en
5010,5180,my dad just drove past the chicago theater. long time no see you dirty slut,1,en
5011,4446,@jrbloom57 At the very least Ryan and McConnell need to force the dems to vote against the wall.,0,en
5012,4698,I am PROUD to be an #MRA. If stupid feminists can complain I should be able to complain just as loud. It's only fair.#,1,en
5013,807,@DebFlanigan @CHIZMAGA Pay to play is still in the (D)socialist 3rd world dumbsh*t partys dna. Somebody in the senate and congress are working it. Keep your eyes peeled! Promises IF they become majority. $ just waiting to pour into the newest foundation! ,1,en
5014,10641,Hate when ppl text my phone and i don't know the number but I ask who is this and ask me a question bitch stop texting my phone whoever u r,0,en
5015,79,Many lice you will find in Viennese schools. Some refugees has brought us this as gift. To rescue it will cost 30 â‚¬ a person. https://t.co/UAv43Bylfb,1,en
5016,9237,Why is this so shocking?  Anyone following the refugee story would be able to predict this outcome--too bad the... https://t.co/KoXfDySc5l,0,en
5017,3120,"@ProfBrianCox Apart from getting the immigration bit horribly wrong, it was a diplomatic nightmare of a question cleverly avoided. Let's be fair, he knows he's deeply unpopular here but wants to evade upsetting the British government as much as he's upset",0,en
5018,10014,@FoxNews @GOPLeader @MariaBartiromo This is a pretty sight #BuildThatWall,0,en
5019,1240,@UNrefugees Aussies first. Refugees are best kept closer to compatibles and their homes to where they can return after conflict. Bringing one refugee to Australia deprives 9 other refugees of aforementioned safety.,0,en
5020,8862,shut the fuck up bitch dont speak on my country or my people,1,en
5021,4175,Having a baby in the US is dangerous and expensive as fuck. If I werent an immigrant myself I’d look into giving birth abroad just for better care lnao,0,en
5022,12387,"@cuntrocity Bitch, as if there's any greater joy in life than negativity and discourse. https://t.co/ubbnSUAi19",0,en
5023,2855,Video: Italy allows migrant ships disembark after several days in limbo https://t.co/DWKTJOrAt1,0,en
5024,6638,"Anyone with the ASRock AB350M mobo, if you have a photo of the RAM slots, it'd be a huge help. I need to know if mine is missing parts :(",0,en
5025,2848,".@medeabenjamin joins @GranniesRespond on the road to McAllen, Texas to protest the inhumane way our government is treating immigrant children and their families who have risked all to find refuge from violence and oppression 💗 #FamiliesBelongTogether #AbolishICE https://t.co/orx5KvU9tU",0,en
5026,5799,that bitch wanna act funny bitch ima act hysterical,1,en
5027,2620,@BreitbartNews i like to know what @CNN would have done if the victim was one of their big shots daughter. it is time to build the wall and keep these SOBs intheir own damn country #BuildThatWall #ICE,1,en
5028,6989,"When you're sneaking in after a long, hard night of cheating and don't wanna wake your girl cause you're a good guy https://t.co/FAYU35QPQQ",0,en
5029,8663,"Sounds like @CoryBooker & @KamalaHarris are still competing for most hysterical woman at the hearings. #Pathetic #WeThePeople dont pay you to clutch pearls, or perform one act plays. Get your sh!t together. #ConfirmJudgeKavanaugh #ConfirmKavanaughNOW#WalkAway",1,en
5030,5027,I think I should start charging for this dick so I can be a real whore,1,en
5031,8183,Do not announce your not all men argument when I tell you that in the 16th century anything a woman did without the OK of her husband...,0,en
5032,8798,I wonder how many Christian women would admit #MeToo. Because rape culture is most definitely alive and well in churches across the world.,0,en
5033,11270,@ShardonaeMb Just a whiney cunt bitch of a wife,1,en
5034,5314,"I dont see why some people get so offended by what i say. its not like im making this shit up, women really do suck.",1,en
5035,9490,Two thirds of the British public think that immigration is too high.Almost three quarters think that the UK is crowded.70% think that immigration has a negative effect on the availability of housing.#BREXIT #BrexitBetrayal #Immigration #Brexiteers #BNP,1,en
5036,11957,"@ksorbs @2Thedogpound Illegal Aliens should all be deported along with their entire family NOT, I repeat NOT given free anything .. #NoHealthCare #NoHousing #NoFinancialSupport #NoDACA #NoAmnesty #SendThemBack #StopTheInvasion #BuildTheWallNow from the Pacific Ocean to the Gulf of Mexico #VoteRed",1,en
5037,10872,I'd just like to know why this turned into a whole ass thread sksksksks bitch https://t.co/NqUfPt67j7,0,en
5038,12660,"@DanBilzerian Weren't you a trump touting asshole? Don't bitch now, bitch boy.",0,en
5039,8417,@Greekgodx u cunt fuker of a dog whore of a grandma,0,en
5040,9475,@BreitbartNews Guatemala is sending their finest #BuildThatWall,1,en
5041,1754,"Bravo, @doctorow. And by the way: I am also an immigrant, and so is my wife, and both my in-laws. When you are saying immigrants do not deserve anything, you are talking about me. https://t.co/gLVktggiUu",0,en
5042,5067,If your 'fiancé' has a conversation with a bitch like this would you keep her? https://t.co/u1D97BxzUF,1,en
5043,4769,@sterlingtoth @JayceeJuice3 jayceejuice is a whore does she have sex talk with you too? Does she send you picks also she's a fucking slut,1,en
5044,2913,"Desperate to do whatever it takes at whatever moral or financial cost to help Libyan coastguard &amp; authorities trap even more refugees &amp; migrants in horrific detention centers, Italy revives ""Friendship"" deal signed 10 years ago https://t.co/Eq4ueES8iD @HRW https://t.co/Pi2jPL5meH https://t.co/uU68Jsy5by",1,en
5045,11356,"You hoes weak, on Facebook but be in the same bitch likes that u be hating on.",1,en
5046,7761,Sorry Donny but not all men 'grab them by the pussy' like you do. https://t.co/ZqaknwPmKZ,0,en
5047,11808,@konnichiwhore why r u such a bitch,1,en
5048,2259,"@MarkACollett Wouldn't it be awful if it suffered the same fate as that other piece of publicly funded globalist ""art"", a ""remembrance wall"" for rapefugee invaders in Liverpool.",1,en
5049,11395,@GrouchBun What a whiny bitch! He doesn't think it's hard work not punching rude assholes like him in the face every day? Fuck him,0,en
5050,5779,@lsarsour STFU YOU SKANK!! U want this to happen.,1,en
5051,9965,"@JoePerticone Or as @AnnCoulter said, Most Hysterical Woman",0,en
5052,3023,"#Navy rescued #Manchester bomber Salman Abedi from war-torn #Libya three years before deadly terror attack https://t.co/xxLHoNlz2d via @telegraphnews the #WEST is ""rescuing"" people that will #kill them. #SendThemHome  #bombing #attack  Have some dignity and throw them out",0,en
5053,5938,Fuck the bitch that works at BK. She wouldn’t take my order stupid CUNT.,1,en
5054,2147,Joe Arpaio learns the true danger of talking to an immigrant (from Finland) from Sascha Baron Cohen... Who Is America? | https://t.co/oWpCbtYE87 via @YouTube,0,en
5055,8865,"1. Who said Im lying to them?2. Who said Im fucking them?3. How are you real based off a minute analysis that obviously lacks context and sincerity?Shut the fuck up, my nigga.",0,en
5056,10738,"You know ima get it bitch until my casket close, I been chasing paper nigga u been chasing hoes. I tore my acl I ball too hard like d rose 💯",1,en
5057,9502,@804StreetMedia @rosemcgowan @jemelehill Then don't attack a woman for being a rape victim. This isn't hard.,0,en
5058,1334,"#FakeNews production... Gee, they should trademark it!A Czech tourist notices something odd about these “drowning refugees” - they R part of the paid #FakeNews filming crew! Oh the poor #Muslims!@BBC @CNN coproduction!#Soros smirks contentedly.. https://t.co/lf4qeKAYov",1,en
5059,10801,@CBSNews @CBSSunday Bob is a lying Socialist liberal Democrat party media talking head #RedWaveLandslide @realDonaldTrump #RedWaveRising2018 #MAGA #BuildTheWall #NoDACA #NoAmnesty #DeportAllOfThem,0,en
5060,1069,True If @gop loses midterms it will be because they failed to Keep Their Promises - #RepealObamacare #BuildTheWall #NoAmnesty #NoDACAdeal #EndChainMigration #MandateEverify,1,en
5061,5062,BITCH I SAW YOU ONE TIME WITH JONATHAN IDEK WHEN AND THOUGHT 'Gotta have her' that was before the entire Twitter saga,1,en
5062,659,Federal judge rules against challenge to  border wall https://t.co/mxj0KfeNZz #BorderSecurityIsNationalSecurity#BuildTheWall #SecureTheBorder #StopTheInvasion,0,en
5063,6849,@GOPTeens yes!! Thank you for the support. #maledominance,0,en
5064,6586,"@brhodes Crawl back in your hole, you should be in the pokey by now!",0,en
5065,6481,@gbz2016 @dreammail4u @timesofindia @sagarikaghose How many women commited Jouhar to avoid rape and captivity? Those who don't learn from history are condemned to repeat it..,0,en
5066,11397,Bitch shut the fuck up. He tried to stop her from getting raped but he was drunk.Nd he lied so he wouldn't hurt her… https://t.co/7uMkHSXO3n,1,en
5067,10985,"@adaizsalanisha Im trippin ? 😁 man bitch if you keep my fucking name out yo mouth dumb ass lil hoe , i understand y… https://t.co/jdrkAcdcss",1,en
5068,9792,Like dudes think that women just want their dick.. NO YOU PUSSY BITCH.. I wouldnt touch you with a 12 foot pole you shrimp dick toad. FUCK OFF YOU PESANT.. go fuck yourself.. matter of fact.. I hope you lose your dick so you can never use it again you fucking cunt.,0,en
5069,12763,I literally HATE drunk me. Bitch is a lil cunt,1,en
5070,2533,@realDonaldTrump Let's get #ProudDeplorable Trending Now!Please #RETWEET this #SundayMorning Visit to help #BuildThatWall,1,en
5071,604,Came to #France as an Armenian immigrant. Resisted #Nazi fascism. Survived. Fought for #socialism and equality. Demanded justice for the #ArmenianGenocide. Died a hero. https://t.co/46LCZ2AP2x,0,en
5072,3138,"Still so good: ""She and the other white writers who marveled over my luck wanted to try on my Otherness to advance their value in the literary marketplace, but I don’t think they wanted to grow up as an immigrant in the United States."" https://t.co/gZD4VeYlnM",0,en
5073,4025,@ArvindKejriwal After AAP coming to power influx of illegal migrants from Bangladesh to Delhi increased multi fold.Jhugis seen all around,0,en
5074,7798,Un ejemplo de how stupid some people look saying not all men,0,en
5075,7783,"someone: not all men - me: yes, you are right. lee everret would not do this",0,en
5076,10933,But I'll just look at God and be like...let that worthless cunt cry a fucking river until she drowns herself in it...fucking hypocrite bitch,1,en
5077,9611,@AnguloCrystal @Zanderjmurphy @juliabusch_ i dont give a fuck if you started the tweets or if katelyn did. either way you were talking shit to katelyn so i joined this shit bc shes my friend. thats what my point was so shut the fuck up youre a nasty bitch,1,en
5078,1129,Is the Judge On Crack? he Said said Govt needs to prove it considered the benefits of having illegal Aliens here and working!  Illegal Immigration cost $135 B a  year while Illegals  pay  $!8 B in taxes ! Illegals are No Benefit to the U. S #Trump #MAGA  https://t.co/9EeRvU5h7x,1,en
5079,9736,@SunnyLeone @DanielWeber99 you fucking bitch! You don't know a fuck about acting. You're just a fucking whore who's used to getting fucked by random dudes you don't even know.,1,en
5080,11841,period boobs got you feelin like a whole new bitch,0,en
5081,2242,Check your balls at the door. Stephen Colbert weighs in on the weird #Trump #CabinetMeeting. Even @Secy_State_US? https://t.co/uuwcnjEO3G,0,en
5082,6836,@Gaelic_Norseman Excellent point Looney. Can we use this quote in our brochure? Let us know. Thanks for supporting our cause #maledominance,0,en
5083,11794,BITCH  BTS ALREADY BURNED THE WHOLE UNIVERSE WITH NOT TODAY WHAT DO U MEAN HOT BUT EVEN BETTER IS THERE ANYTHING LEFT TO BURN,0,en
5084,7261,"I'm confident cause I've earned the right to be, don't confuse that with arrogance",0,en
5085,6309,Sometimes you gotta beat ya dick like it stole something,0,en
5086,2059,"Edwin Jackson, Indianapolis Colts linebacker, was killed by an illegal alien, police say https://t.co/tpkbtO8nHc#AgainstAllEnemies#PreventableDeath #BuildTheWall #StopTheInvasion",0,en
5087,6189,if this big troglodyte bitch texts my man again im going to put bullet holes into your knee caps. i don't fight big white bitches they dogs,1,en
5088,8050,"If you actually believe a woman 'asks' to be raped because of the clothes they wear, you're an absolute shit excuse of a human, and a cunt.",0,en
5089,9288,The power to help #refugees rebuild their lives is in your hands. Get started tonight âž https://t.co/QzFjSqWwJ8 https://t.co/zvury1KKsc,0,en
5090,2811,"@KamalaHarris ""Illegal Immigrants Distort Congressional Representation and Federal Programs""https://t.co/ZCK1SocxlB",0,en
5091,10647,Listen to this on @MagaOneRadioNet on Now LETS #MAGA - Donald Trump Bing Bong Remix Compilation #BUILDTHATWALL #MAGA Listen LIVE on via @MagaOneRadioNet #MAGAOneRadio,0,en
5092,2451,Anti-immigrant party on course to win Swedish election next month https://t.co/xKDx9hBhWx,0,en
5093,418,"Don't miss #DeathofANation while it's on the big screens...A courageous, eye-opening exposé of the truth about leftwing fascism, and tactics of the liberals - it took a LEGAL grateful, intelligent immigrant to recognize and uncover the truth Thanks @DineshDSouza !!",0,en
5094,5077,What a stupid cunt https://t.co/Wv1rVaId2D,1,en
5095,6073,@thepoliticview This has nothing to do with politics it goes with women who keep saying there's a rape culture when there's actually rape accusation culture,1,en
5096,12523,@KKreep_ I have one already fat bitch you get no bitches and get bullied online and irl 😂 fat ugly whore even your own homies crossed you,1,en
5097,11648,@FinancialTimes Perhaps if they were then france wouldnt be the rapefugee hell hole it is now.,1,en
5098,4104,Germany: Islamic-inspired children’s park in Berlin to introduce children to Islam and the Islamic culture of the refugees - Free Speech Time - https://t.co/JTLoPKkZg3 @ISupport_Israel,1,en
5099,11037,"My tweezing skills got me and my frontal time traveling, we in 2020 bitch! See you hoes l8r 🚀 https://t.co/EKS4sSjUsF",0,en
5100,2565,"Report reveals 300,000 illegal migrants living in one French suburb https://t.co/v05fBQktQ5 via @MailOnline",0,en
5101,5188,Wanna be like u could be fucking working for him some day you fucking little slut,1,en
5102,2978,Martin Luther King Jr. once said “our lives begin to end the day we become silent about things that matter.” How will the lens of history judge our response to today's global refugee crisis? World Relief CEO Tim Breene reflects on #WorldRefugeeDay. âž https://t.co/S9qhdmv1c2 https://t.co/JpQgSSOw7l,1,en
5103,10861,"Y'all: ""you a hoe""    Hoe me: ""that's hoe CULTURE to you bitch"" https://t.co/pMwGtetmMI",0,en
5104,8610,"@AnnCoulter Youre asking about the Most Hysterical Woman?Between you and Donald Trump, I now definitively know the definition of Projection.",1,en
5105,987,Today in Tallin: Puppets of the financial establishment dream from a new Europe with many slaves. Macron a wordmouth and Kern a refugeelover https://t.co/yFkD6dSjfM,1,en
5106,7192,I like to go to AA to remind myself that I'm not a real alcoholic and how great my life really is,0,en
5107,4495,@V_of_Europe And set to accept more economic migrants,0,en
5108,2984,#bookswithalettermissing Alia Grace: Harrowing tale young Saudi-Irish immigrant to Canada framed for a murder she did not commit,0,en
5109,6973,"If all of you ex's are psychotic nut jobs... Congratulations, you have good dick my friend",0,en
5110,1494,.@JeffCoAttyKY Is there an update on the #HeyburnNine? Louisivillians want their charges dropped! They shouldn’t be facing charges for free speech and protesting 45 and ICE’s terrorism of immigrant communities. #AbolishICE #FreeOurFuture #ShutdownSesions @JCKFTC,0,en
5111,4087,I swear that I am watching a show about immigration fraud! #90DaysFiance,0,en
5112,5150,They really need Nerf down bitch ass symmetra with her little whore ass turrets,1,en
5113,6451,"@joshtame123 Watch the trailer you stupid cunt, you’ll love it",0,en
5114,1209,Merkel: Spain and Greece prepared to take back some migrants https://t.co/00i9rFm4SW,0,en
5115,8226,"To push it aside if you need too. And I know, not all men. But that doesn’t matter. Y’all know what I mean.",0,en
5116,12775,"No never, they are some sick sick people, attacking children as they do @potus @realDonaldTrump #BuildTheWall #EndDACA #BoycottNFL #BoycottNike #LockThemAllUp",0,en
5117,10250,"bitch please stop calling me candy mouth , fucking whore https://t.co/ssYWtAxz4y",1,en
5118,3392,"Translation:""IOM in Libya seeks to alleviate the suffering of migrants but cannot guarantee acceptable reception conditions in the centres, which are managed by the local authorities. Also in many areas of the country, migrants are victims of serious violence and abuse."" https://t.co/C5DNtDk9Av",0,en
5119,11208,@realDonaldTrump don't stop believin #Trumpbots #BuildThatWall 852,0,en
5120,6693,I'm such a little pussy ass bitch on my period what tha fook,0,en
5121,12484,two-faced bitch u fuckin annoying cunt 😝😅,1,en
5122,1256,"@AndrewScheer @richardmartelpc Toronto Has Exceeded Capacity To House Illegal Immigrantshttps://t.co/uw0O0MzCpORemigration 2018:  Easy come, easy GO!!   https://t.co/sn5ZuuU6nvSome basic truths:  Access to White people is not a human righthttps://t.co/c0g",0,en
5123,7329,If her bio quotes a meme she fucks on the first date,0,en
5124,7437,"I don't run from my problems, I laugh at them and act like they don't exists like a normal human being",0,en
5125,9317,"No benefits to any immigrants !! Come here &amp; make it on your own, or go back home !! @POTUS https://t.co/1gRTNP5H3L",1,en
5126,757,"@vdare Dogs in America, or dogs in Mexico??            A Mexican asked me whether I was saying that Hispanic immigrants had no right to a country, meaning OURS. I replied, ""Immigrants HAVE a country, or they wouldn't be IMMIGRANTS.""",1,en
5127,4847,#WomenAgainstFeminism #SomebodyToTris #MensHealth The #feminists are running scared. Men are fighting #feminism. http://t.co/DapbomSQnA,1,en
5128,11449,"@SoDamnTrue Britney Spear the queen for pop, lana del rey for moody bitch, kyary pamyu pamyu for evil kawaii hoe, E… https://t.co/STztrDkEI7",0,en
5129,7811,how can you openly break up a family by being a skank ass hoe,0,en
5130,9184,@Jim_Jordan Americans want @SpeakerRyan to fund the Wall! Also want you as speaker! Please #BuildTheWall #EndChainMigration #EndVisaLottery #EnactEVerify #PassSAF,1,en
5131,3541,@msrikris    Illegal Immigrants due NOT have DUE Process pe rthe Supreme Court of the United States  #FakeNews Lies Doesnt Undo SCOTUS https://t.co/ffxBjOLyZ4,1,en
5132,8870,@NYMag I'd like to see a sitcom or talk-host show with @DebraMessing @RealJamesWoods and @SusanSarandon ! You could call it STFU.,1,en
5133,7863,@vonny_bravo Also probably not good to use 'hysterical' which has its roots in the belief that women suffer from a… https://t.co/iQJM5l3FDs,0,en
5134,10733,@MeetThePress Just deport all these illegal aliens and their kids back to their 3rd world nation. #MAGA #BuildTheWall #NoDACA #NoAmnesty #DeportAllOfThem,1,en
5135,1775,ICE operation targeting criminal aliens and immigration violators nets 40 arrests in New York state https://t.co/4QzcXQmyvL    Round them up...,0,en
5136,1004,"#BuildThatWall Go around them. The money is already in the Pentagon and DHS, It's what our military did for decades, if not more than a century of erecting forts and walls to defend the country, and it's a valid response to an invasion.",1,en
5137,115,"This little boy blew his shofar to welcome the new immigrants arrive home in Israel. Arriving from the US, Russia, France, Argentina and Brazil! WATCH the story here: https://t.co/t1LpCt185R #ShabbatShalom https://t.co/8w6QEqOL61",0,en
5138,3135,"Immigration: The US lost track of almost 1,500 children last year. Here's why people are outraged now. - https://t.co/nF4HU1Vrzy https://t.co/ALrtGOLt5L",0,en
5139,9382,"Chief of Russian Armed Forces Calls on Syrian refugees to return to their homeland ""ISIS Completely Defeated in Syria"" - Free Speech Time - https://t.co/7s0lKM5Q4p @ISupport_Israel",1,en
5140,3055,"ABOVEGROUND THE MESSAGE IS CLEAR.  This truck parked near the Arby’s at Northtowne &amp; Morse Rd. about 1/4 mile from a Somali mosque. This is an immigrant, migrant and refugee (New American) community on the Northside of #ColumbusOHIO https://t.co/wgr8KOE2Ti",0,en
5141,1431,Germany: Mass migration of un-assimilatable illegal alien people. PM Merkel and entire govt. will have a civil war of their own making. #StopTheInvasion  #NoMoreRefugees #MuslimBan #GermanyFirst,1,en
5142,7164,"People don't scare me, my inability to be scared by people sometimes does tho",0,en
5143,11153,"It's funny trying to be told what to do  I will wear what I want  Talk to whoever I want  Post whatever I want  & be whoever I want to be, bitch",0,en
5144,9242,"We need to be true to the values of the church in reaching out to the most vulnerable, and the refugees are the most vulnerable. https://t.co/FeGaAVQfAU",0,en
5145,7232,When someone ugly slides in your DM.... Naked... https://t.co/A4ntqO7SZ4,0,en
5146,4367,Thank You @RealDonaldTrump  @POTUS Enforcing the laws on the book dont make it easy for Illegals and Immigrants To Break U.S laws !  #Trump #MAGA #Trump2020 #RedNationRising Breitbart https://t.co/zgCayzVFpL via @BreitbartNews,1,en
5147,552,I'm an immigrant — and Trump is right on immigration https://t.co/7gvLf4k1Cm via @nypost,0,en
5148,11842,"Baby you deserve the better things.Let me show it, prove it. What these other hoes ain't doing. Let a real bitch do it, like I can",0,en
5149,4096,"@FaithGoldy @ramzpaul Remigration 2018:  Easy come, easy GO!!   https://t.co/sn5ZuuU6nv",0,en
5150,4659,"Strippers tryin to get me to the champagne rm is my favorite thing.. ✋🏼 bitch please, you'll be paying for this dick by the end of the night",1,en
5151,9289,@ChenGonSol @phoenixkhost @phillycustoms These boats act like a taxi service for economic migrants posing as refugees and only come to Europe to seek welfare benefits of the west? If they were refugees why not stop at Turkey like the real refugees? Instea,1,en
5152,7088,"I don't eat pineapple, wtf do I care what my nut tastes like, that's your problem not mine",0,en
5153,4262,hahahahahaha  of course not.  In NY they are blind to immigrant crimes against the people https://t.co/SCUINqb2pR,1,en
5154,6962,My 20' vs my 30's https://t.co/AEAbL9B1fW,0,en
5155,6391,Fulfill all your entertainment needs! The 3GB RAM of Huawei Y7 Prime allows you run more apps at once. #HuaweiMobileNepal #HuaweiY7Prime https://t.co/NqUOwjzuOf,0,en
5156,8768,"I deleted my opening tweet about this because you know, be a good woman, keep quiet, mustn't be 'hysterical' or 'make a fuss'",0,en
5157,2587,I'm over here looking at these #testshots turidinero did of me while co-creative directing… http://t.co/RX64IwLq1o,0,en
5158,1068,Rachel Caswell - we're all in the dance  Sara Caswell  Dave Stryker  Fabian Almazan  Linda May Han Oh  Johnathan Blake  We're All in the Dance  PSAs High Blood Pressure National Immigrant Justice Center,0,en
5159,4695,The more WOMEN in the workplace means LESS WOMEN IN THE KITCHEN. Like and retweet if you see this as a big problem #ilovefood #homecookedm#,1,en
5160,6461,Saturday Twitter Tip Find 5 men you disagree with Ensure they are blocked to prevent rape and death threats Ign… https://t.co/I6p5bFip1j,0,en
5161,8007,"Just remember ladies, whatever you're not willing to do, another whore like myself is. 😊",0,en
5162,9160,"Governor Cuomo on Wednesday called ICE ""a bunch of thugs""Trying to remember when he used such harsh language when describing MS-13 bloodthirsty killersOh. He didn't#MAGA #KAG #POTUS #NoDACA #WalkAway #NEWS #AmericaFirst #BackTheBlue #AllLivesMatter",1,en
5163,10777,Most Wanted: Illegal Aliens Wanted For Gang Rape Of Two Teen Girls In Ohio @GOPLeader When is enough enough?#HonorYourOath#KeepAmericansSafe#BuildTheWall #DeportThemAll,1,en
5164,9983,@RawStory Hey guys... maybe it is okay to wink at a woman if you don't attempt to rape her? Don't gimme that where do I draw the line crap.,0,en
5165,3943,"âš¡ï¸ ""Big leak hits the Leave campaign?""what rubbish immigration will be the thing that does brexit stupid storyhttps://t.co/DDa1kqHgQ8",1,en
5166,595,Check this out and Retweet if you Agree ! #draintheswamp #buildthatwall #kag #politics #government #gop #Trumplicans #PresidentTrump #MAGA #TrumpTrain #AmericaFirst #donaldtrump #sorrynotsorry #politicalmemes #madmax #trumplicans #whitehouse #patriot,1,en
5167,7053,When you finally find yourself a sugar daddy and all your dreams come true https://t.co/EJSEjEHvfp,0,en
5168,1741,UK Pensioner Faces 350 Lashes In Saudi Arabia why does this country exist it does nothing for migrants picks on old men no help from anyone,0,en
5169,6623,You know you're doing something right when you got haters ✌🏼 https://t.co/rDsQVf1Ram,0,en
5170,10114,".This Isn't Your Average Joe""Our managing director (@FundThatWall) had a chance 2 visit w/Sheriff Arpaio about our project & using inmate labor 2 #BuildThatWall Learn more at can helpSign our petition",0,en
5171,1087,"* Croatia ðŸ‡­ðŸ‡·:  Last Wednesday, illegal migrants from Iran were detained in a neighborhood near ZapreÅ¡iÄ‡.  https://t.co/hccQmsQ9Vl #v4 #visegrad https://t.co/klz7JR0VT0",1,en
5172,12481,@phoenixvibes @BogdanValko you a straight bitch,0,en
5173,11468,Whoever stole my lip stick bag last night thanks! Just remember karma is a bitch. 👈,0,en
5174,5214,"@BaconNSquats “Big slut” is the new “Hottie McHotterson”. It’s a compliment. I’ve always thought you looked like a big slut, boo! 😘",1,en
5175,12471,Bitch im watching Friends at my friend house and why they got phoebe carrying 3 triplets for her brother that seems weird,0,en
5176,10204,bay bitch  always on the move witch  dick to dick  don't know who to pick  you think you're going up  i'll keep it on the low  you're just a hoe,1,en
5177,4884,"Can’t help if i want to body slam you cause you’re a dumb bitch. Yeaaaa, I remember you rude customer. Spotted at the gym. 😡",1,en
5178,4796,"Only men have a dick they can insert without consent, and women doing other shit. Not that women can't rape &amp; sexually harass either.",1,en
5179,9078,All #Rohingya refugees want to return to #Myanmar but have concerns over security and want @UN to monitor their return https://t.co/GpFwc77f7b @bd_rock @Johnzaw @UmarManzoorSha1 @ucanindia @ucanbd @save_children @UnicefAsiaPac @UNHumanRights @UNmigration @theIRC @MSF @OpRohingya,0,en
5180,9381,71% of People in Poland Want to Ban MuslimÂ Immigration https://t.co/akO80c9SYD https://t.co/B7OKMYu6fj,0,en
5181,2578,Japan is always operating under the premise that mass migration that can  radically transform the country's demographics is unacceptable. The Alt-Right main point is the norm for them. So Japan already has everything that the West needs!!But of course virtue signalling...,0,en
5182,2277,@DailyMailUK Time to leave the uk commonwealth and Europe that would end immigration people do not want more refugees enough is enough,1,en
5183,5361,Bitches that wear chokers that aren't complete whores is why I hate you bitches,1,en
5184,8152,"When men argue that not all men are abusive, yet women are also naturally irresistible, I wonder wat it's like 2 embody cognitive dissonance",0,en
5185,10559,@realDonaldTrump needs to send in the Military to the southern border stop this invasion of America from the 3rd world. #MAGA #BuildTheWall #NoDACA #NoAmnesty #DeportAllOfThem,1,en
5186,10021,bitch whole pussy out wit some pro-keds on.,0,en
5187,9687,"@somelittlellama Wow, what a fantastic way this cunt has found to denigrate actual survivors of rape & sexual assault.",0,en
5188,5200,@antoniettecc You love and support this slut tho,1,en
5189,6415,I’ve never understood why people stand and wait on they food at Tolly Ho... you a good one,0,en
5190,4535,"Kashdoll said 🗣Yall hoes kill me always want the next bitch issue, bitch you want her life but dont know what she been threw 💯‼️",1,en
5191,5217,Glad I already seen this hoe😂 that bitch was wylin though https://t.co/U1L05rTDwU,1,en
5192,2994,Canberra is obviously happy to be seen as an ally of Trump and Orban. And to underline multilateral approaches to the refugee issue. https://t.co/OzlscWrcJX,0,en
5193,4504,"RT @21bIvck: ""when u gonna get your license"" SHUT THE FUCK UP BITCH I AINT GOT TIME DAMN GET OFF MY DICK",1,en
5194,4292,‘Spain Becoming Third World’: American Tourist Attacked by Migrants Speaks Out https://t.co/OPDb6kWLMK #StopTheInvasion,0,en
5195,7100,RT @taxo__: #ChelseaHandler #KimKardashian #Kanye #KanyeWest #50Cent #Comedy #LOL #LMAO #memes #bruh #petty #funnyshit #truth https://t.co/…,0,en
5196,2771,Meanwhile in Europe nobody speaks the truth that all of the potential millions of migrants and refugees can not be taken into the Euro Zone. Former colonial powers like France &amp; Britain are not without guilt in the creation of the mess that is most of the African continent today.,1,en
5197,2495,Hats off and thank you to #GranniesRespond  .Their caravan made it to McAllen Texas this weekend to protest the treatment of migrant and immigrant families by #NotMyPresident. Now we need them to show up in November and #VoteThemOut  .,0,en
5198,7171,"When life gives you lemons just remember... Nobody gives a fuck, keep that shit to yourself",0,en
5199,712,A look at Houston's growing immigrant population: https://t.co/2L6Tw63MtY #GlobalCities #Missions,0,en
5200,12647,@charliekirk11 You left out the 35million illegals that want to be American otherwise y would they invade our country#BuildThatWall,1,en
5201,1409,"The story of an immigrant community in Columbus, Ohio and how changes in immigration enforcement are impacting them: https://t.co/kPG3TS8AEo https://t.co/uYTrVPXD5H",0,en
5202,6081,@guardian WHAT some of these BITch Part starlets promote to young is worse than rape it is rape of young minds. What goes around comes around!,1,en
5203,5782,@GingerResists @realDonaldTrump And you voted for Killary the Skank ?,1,en
5204,6074,Glad to see https://t.co/SlJNbdkRXM still pushing the idea that the girl wasn't a rape victim. Always encouraging t… https://t.co/44KEi1KP64,1,en
5205,4611,Frost is a stupid bitch. @AF1Frost,0,en
5206,10303,When you tell ah niqqa to get you some red bottoms because he getting his self some & he pull up to yo job with yo shoes LOL I wish bitch😹,0,en
5207,11245,"These savages invade Our Country, disrupt cities, turn many into shitholes like where they came from and WE THE PEOPLE are paying for this SHIT.  How about taking or Our OWN Citizens, Veterans and other AMERICANS in need?  To HELL with these ungrateful idiots; #SendThemBack",1,en
5208,9161,#BuildThatWall more jobs than workers/Guest Worker Prg Needed- support #everify #savesmallbusinesses #stophiringillegals #saveh2b @realDonaldTrump @SecNielsen @SecretaryAcosta @JohnCornyn @GrassleyWorks @SenThomTillis @SenateMajLdr @SenShelby @GOP,1,en
