,Unnamed: 0,text,label,lang
3654,771,And 15 minutes .,0,en
3655,10619,Show her a William Pierce video on YouTube and then explain it to her .,0,en
3656,4757,Anyone know where i can buy one .. ? 88 Jab : soldierfn,0,en
3657,739,They are kinda a gray brown with either dark hair or some sort of brown hair ?,0,en
3658,8343,So your allegiance is to Mexico first and America second ?,0,en
3659,3213,I already have most of the above .,0,en
3660,10612,Stoning - Monty Python 's Life of Brian - YouTube,0,en
3661,5413,Wasn't there something like a big bang in which a burrito exploded and all the beans flew everywhere and started reproducing exponentially ?,1,en
3662,3028,Because there were already two other threads on it .,0,en
3663,4690,Music and the right art to go with it is perfect in my opinion .,0,en
3664,7375,the most official report put out on the number of deaths in those camps was the report by the Red Cross .,0,en
3665,3215,Thanks though .,0,en
3666,9805,You are welcome to grab on if you like !,0,en
3667,8390,To me it means that Jewish supremacists will never again allow Whites to have a say .,1,en
3668,1474,I certainly found none .,0,en
3669,1555,Depending on which part of Scotland you 're going to I might have some bad news for you about the Kaffirs .,1,en
3670,8627,"Which is why the user said `` Do not confuse him with the Jewish doctor of Hitler 's family in Austria , Eduard Bloch . ''",0,en
3671,9541,Not one FTF or malfunction of any kind .,0,en
3672,9888,P.S. So your are in U.K ?,0,en
3673,795,Its working out splendidly .,0,en
3674,9327,You have your work cut out for you .,0,en
3675,3045,"In consideration of the word ' satan ' , within such a context the notion of satan worship ( to worship ones adversary ) is an altogether stupid thought .",0,en
3676,5230,Do n't slam on the brakes !,0,en
3677,2807,open a new shop somewhere get my son more interested in education ( he hates school ) help mor ein my community try to whiten things up > >,1,en
3678,1548,These figures show that no one now could just talk about the need to restrict non-white immigration ( as the current government does ) ; large-scale repatriation of non-whites is absolutely essential .,1,en
3679,1119,Hey everyone I would like to get together with some people from my state that are like me .,0,en
3680,7100,And I 've seen many Serbian members here trying to prove Serbs are the oldest people on Earth .,0,en
3681,4083,What they say and what the want to do are miles apart https : //www.facebook.com/NationalRif ... 4033633761833/,0,en
3682,8958,"WELLSBURG, W.Va.",0,en
3683,9616,I believe their presence in your country led to the legislative inception of these permits .,0,en
3684,6424,YEH YAY !!!,0,en
3685,5838,And I guess there 's nothing wrong in it .,0,en
3686,10791,"``Hey,boys, what are ya haulin ' ? '' http://28.media.tumblr.com/tumblr_lb...dmnto1_500.jpg Report : Nuclear weapon drivers sometimes got drunk Buzz up ! 19 votes Share retweet Email Print 2 hrs 20 mins ago WASHINGTON The U.S. Energy Department 's watchdog says [ COLOR = #366388 ! important ] [ COLOR = #366388 ! important ] government [ COLOR = #366388 ! important ] agents [ /COLOR ] [ /COLOR ] [ /COLOR ] hired to drive nuclear weapons and components in trucks sometimes got drunk on the job , including an incident last year when two agents were detained by police at a local bar during a convoy mission .",0,en
3687,8502,"This is the false front which jews present to the world , but jews are quite varied in their opinions and beliefs .",1,en
3688,6274,German Knight symbols for my company WarChief - the Academy of Unconventional Warfare .,0,en
3689,1372,"Sørensen , 19 år , er født 8. april 1982 i Kolding .",0,en
3690,3769,Dunnes strikers to attend funeral - BelfastTelegraph.co.uk Lets hope these reds are n't mistaken for the usual white targets of these jungle savages !,1,en
3691,6401,"Some so remote , you will hear coyotes , and see the night sky as never before .",0,en
3692,4833,Marxist America at it again .,0,en
3693,284,"No, it 's not possible .",0,en
3694,8819,Below is the `` Story of Sergey Brin '' the owner of google .,0,en
3695,5613,May the wigger sister and parents be haunted by her death for the rest of their lives as it is in effect by their hands and actions that their sister and daughter was murdered by this beast .,1,en
3696,6332,"Have not done DNA testing , but looking at the family tree I can see that it 's mostly British with some Italian and Scandinavian thrown in for good measure .",0,en
3697,6296,Well it was great having you out and we look forward to having you at future events and social gatherings .,0,en
3698,3819,Glad to see that there are so many of us here in Wisconsin .,0,en
3699,6245,That stat has been sourced on here many many times before ( see post above -- sourced yet again . . . ) .,0,en
3700,4771,I live in a predominantly white area and ca n't imagine what that would be like ..,0,en
3701,3049,I've got two knife blocks on the counter .,0,en
3702,3817,I'm a student at U of A ; God only knows how I got in and why i go to school .,0,en
3703,8452,"This is a great resource , but they have practically no pro-White books in their library .",0,en
3704,1435,It sould be made into a youtube video this story and put up all over the net.Imagine if the cop was white and the dead guy black .,0,en
3705,5133,They are way over represented compared to their ability .,0,en
3706,5477,"www.hsc.edu Hillsdale College , Hillsdale , Mich.",0,en
3707,1707,That will narrow it down for most folk .,0,en
3708,10509,"i just had my first child , he will be one next week. i will not push my views on him because if you push things on your child they tend to rebel ! my child will learn right from wrong from my positive examples and he will see the truth .",0,en
3709,5001,Zip it up into one big file and share it on Gnotella as a new movie .,0,en
3710,3670,11000 euro !?! * * * * ing scum ! i wonder if anyone would get anything if they set themselves up in a polish area and started begging. they would probably get a * * * * ing beating .,1,en
3711,9188,The new town has a population of approx 150 and ( gasp ) skinheads moved into town .,0,en
3712,279,"Finland , however , used to be very low , but it 's now higher than Denmark and nearly as high as Norway .",0,en
3713,3747,That 's it I slag off anyone who did n't vote BNP or NF .,1,en
3714,8590,"I have green eyes as well , but mine have a blue ring around the outside .",0,en
3715,8229,"I see all of your goals being accomplished , especially finding a girl to settle down with .",0,en
3716,512,Ive never herd of one even actually happening but i would think that it would not last either.if you dont get along you never will. cant force it .,0,en
3717,10242,Marco Laszcz is a singer and mastermind of the band Sleipnir .,0,en
3718,734,"The White race is best because when the Creator made Whites , He made them better than He made the other races .",1,en
3719,2018,A few years back my son had a English teacher that was from south America that couldnt hardly speak english yet she was teaching it,0,en
3720,54,Note!,0,en
3721,5774,"[quote=BoyHowdy;8475764] QUOTE ] Killed were Joshua Pennington , 27 , of East Earl Township ; Linda Lapp and her husband , Samuel , both 48 and residents of New Holland ; and Amy Wilhelm , 50 , and her husband Dennis `` Butch '' Wilhelm , 43 , of Manheim Township .",0,en
3722,8757,If you are interested reply to this message or PM me .,0,en
3723,10499,"Racism is as old as time itself , and no one ever admired a groid for anything other than cheap dumb labour .",1,en
3724,1976,"That sounds promising , and hopefully in time there will be a couple of more days added and the extra hour too .",0,en
3725,9016,Going next year does n't sound half bad ..,0,en
3726,4924,- YouTube short version-bad rock canyon - YouTube,0,en
3727,125,It has obviously been misunderstood and i would been keen to learn more .,0,en
3728,3394,Those little boys would have never seen their 11th birthday if I was there .,0,en
3729,3594,"well go here n click on the festival that intressting the sites in swedish but the links r to festivals in europe http://www.aftonbladet.se/vss/puls/s...,56892,00.html : cop",0,en
3730,2828,Don't bother .,0,en
3731,3031,"Oh look , Al Qaeda is now over there .",0,en
3732,4585,Learning how to find good TV shows online and watch what I want when I want has tripled my quality of life .,0,en
3733,8056,They are a good example of people who are brainwashed .,0,en
3734,6599,http://www.usatoday.com/news/world/2...on-noses_x.htm,0,en
3735,8727,S.S.,0,en
3736,963,I say it is better to be very strict with your kid and homeshcool if possible than not to and hope for the best .,0,en
3737,656,Daniel Wretström march And their website : http://www.salemfonden.info/ ( currently seems to be down but usually works just fine ),0,en
3738,10635,http://apod.nasa.gov/apod/astropix.html,0,en
3739,5851,Is that overweight fat useless bitch blind ?,1,en
3740,7020,"We just recently visited a relative in London .. Lord god , 2011 London is nothing like the 1950 's London I spent holidays in as a wee kid .",0,en
3741,4991,"I will take your word for it and thank you , this is even better news to understand his political views and what kind of people he will accept as supporters .",0,en
3742,9742,ASIAN security guards !?,0,en
3743,6947,I seen two blacks in a whole week .,0,en
3744,1728,"Yes, it is a symbol in the past and has no place in the present because when it is used for the advancement of white nationalism it proves to only hold us back so thus it shouldn t be used and should go down in history where it belongs .",0,en
3745,6328,"I have multiple sources of spark in my kit - stormproof matches , plain matchs , magnesium / steel .",0,en
3746,10684,"...watch this video to the end , lol .",0,en
3747,5443,Blacks are n't that strong .,0,en
3748,5498,Study hard and it will pay off !,0,en
3749,4760,Bye .,0,en
3750,9011,It looks like our friend Krekar will be winning lots of votes for anti-immigrant parties in Norway 's upcoming election .,0,en
3751,5688,Those islamic disease tend to mimic Whites or copy White concepts in various forms and many of them are light skin and even looked like Whites .,0,en
3752,5793,"Now, young man !",0,en
3753,3854,BAH!!Your not ugly your a lovely looking woman and if you want to see ugly wait till I get my ugly mug on here and see why im still single !,0,en
3754,4987,That's one of the best statements I 've read on this site .,0,en
3755,2500,We should all know by now who hates Christains more than anyone else .,0,en
3756,6142,There are no dumb questions and there are plenty in this thread who will answer to the best of our abilities .,0,en
3757,8071,"When I hear the term `` American '' , I think of yahoos who are every color of the rainbow and who start wars in the Middle East for Israel 's benefit .",1,en
3758,4391,Well done .,0,en
3759,412,Dare to speak out in a country with supposed free speech and you 're labelled a bigot !,0,en
3760,10858,I think the final bills should be online at least a month before they are scheduled for a vote .,0,en
3761,7504,Part 3 - Woman by anthropology showing how different and beautiful Europid woman are Ingeborga Dapkunaite - Baltic Elena Dementieva - East Nordid 　 Anna Kournikova - East Baltic Brigitte Bardot - Sub-Nordid,0,en
3762,1520,Let's not get above ourselves lads .,0,en
3763,3449,DUDE GETTING JUMPED - KNOCKED OUT - THEN ROBBED ON THE EL PLATFORM IN PHILADELPHIA - YouTube White Guy Robbed & Knocked Out By Black Thugs - YouTube Nigga Moments of crackheads - YouTube,0,en
3764,7152,"read posts in activism local and regional by dutchy and ladyaryan , the thread name is white town in the making and white strongholds in your city. take care 14 words",0,en
3765,3619,To be honest .. i dont think this Muslim killed him because he thought the swedish boy looked like a racist ... it was probably just an excuse .,1,en
3766,9537,I love Edward Hopper 's work .,0,en
3767,10096,Please tell me what the actions are in general .,0,en
3768,7307,"In the past , white kids were playing basketball after school , now they go home to their little video games , smoke dope or watch television .",0,en
3769,5272,Get gas masks !,0,en
3770,1477,Videos etc welcome .,0,en
3771,10215,"Of course the county is lovely , in facts its gods country in our book BUT the cities are rat infested with enrichers , just how the country is isnt it .",0,en
3772,7141,"Great Avitar , I need one myself .",0,en
3773,10405,Did you see anything other than white faces in that non racially edited video ?,0,en
3774,8039,http://www.youtube.com/watch ? v = w-yIU ... elated & search =,0,en
3775,570,From Norway to the Fareo Islands and then onto Iceland .,0,en
3776,9211,I am a 23 year old Spanish guy .,0,en
3777,7125,"So , TALK TO ME !!",0,en
3778,1218,"Perhaps I should walk back into my H.S. when it starts Monday and get on the P.A. system and say I want to tie all * * * * * * s to the back of my car and drag them across the ground till they die , and then say I 'm joking .",1,en
3779,9981,"Which proves that they are a different people , and by any chance not Slavic .",0,en
3780,6415,Blacks do n't need other blacks to pass on their genes .,0,en
3781,7236,"No, they are the fastest land animal on this continent , so I think they are simply testing their speed .",0,en
3782,7492,How much you want to bet it is n't a black male running this operation You can count on white people to be very innovative,1,en
3783,2945,"In fact , if you buy California fruit , you have tasted illegal alien DNA .",1,en
3784,9965,I saw the same thing on the yahoo page but decided not to make a post .,0,en
3785,3249,Here 's a link which documents all of the BS that Moore put in the film .,0,en
3786,9199,"Drive and risk an accident being drunk , or walk and certainly get murdered by a kaffir ?",1,en
3787,1493,There is wisdom in your post .,0,en
3788,4828,The final solution to the goyim problem .,0,en
3789,523,I was begininning to feel alone out here in SoCal !,0,en
3790,7505,"Those same documents also revealed that there were only 360,000 inmates ever in Auschwitz , total , from the time it opened until it closed .",0,en
3791,9662,I've seen those walls in Cuzco .,0,en
3792,5703,All the time the white wife is drooling over him and flirting with him .,0,en
3793,4143,Yup.,0,en
3794,6100,Tereasa,0,en
3795,1810,Look who is talking .,0,en
3796,10701,Do you do certain subjects some days or some weeks and others in different days or weeks ?,0,en
3797,7470,When I was very young we read and looked at the same books as the adults .,0,en
3798,1569,Its got to be a quote from someone .,0,en
3799,4590,"Only a f' n jew would have the nerve to hide away in a black country , a fugitive from US law , while making campaign promises at the same time as suing the company he defrauded .",1,en
3800,580,It's hard being White in California .,0,en
3801,3851,"i am a damn good white woman. perhaps u are looking in all the wrong places. we are not hard to find. and if u treat us right , we usually stick around for a while .",0,en
3802,6196,"I 've started asking myself that question every day , and every day it seems like I did n't do enough .",0,en
3803,3254,That s how I and my friends were for awhile we have the same beliefs but knew nothing of the WN movement or WN until one day I was searching the web and came across a white nationalist site and there was a link to stormfront on it and from there I told my friends about it and now we will try and spread the word !,0,en
3804,4745,"https://www.stormfront.org/forum/show...t+20867&page=9 Just go to my post further down the page , Drug dealing , Murdering , Racemixing , Zionist/Masonic scumbags The last picture of the black orangemen , f * ckin hell i nearly split my sides laughing",1,en
3805,6021,"That's vile , but I ca n't say it 's a big shock , their culture seems to glorify that sort of behaviour ...",1,en
3806,3334,Now that is good news as I frequently heard amongst my people that they will only stand together and fight once they have lost everything .,0,en
3807,3296,i live up the block from a muslim mask. every friday they rule the streets. they think that they can walk anywhere they want and if your are white they give you a look just klike when you pass through a black neighborhood. they are the same as them nigs,1,en
3808,10573,I was just about to post a similar thread .,0,en
3809,9123,Because they are not the nationalists of the 30s and 40s many of them were Doctors Scientists Anthropologists-Not Chavs .,0,en
3810,100,"Mr. Schiro , the latest suspect to be charged in the killing , was arrested when a .22-caliber handgun , possibly the murder weapon , was found in his car .",0,en
3811,9862,We need to make sure every white child and adult is fed before we worry about helpless people who have to eat cow crap in order to survive .,1,en
3812,5291,Some black was breaking into my old neighbor 's house and I fired at him from my window .,0,en
3813,6383,You have to defend yourself with riots happening across the country and invaders flooding across our borders .,1,en
3814,39,I believe his dog would like to get as far away from him as possible !,0,en
3815,7664,"It tells you that the grand wizards in the oil kingdom are playing these folks for fools to help line their own pockets , and sadly , they 're succeeding .",0,en
3816,10146,"Aye , warriour of Éire . . . whether you would like fadas for Irish Gæilge , e.g. , é , í , ó and the like , or Scottish Gælick , e.g. , ì , ò , è , é , í , à , ù and the like . . . try such , lad : I. Start Menu to All Programs to Accessouries to System Tools to Litrichean ( I canæ re-call of what Litrichean tis called in English for my computer is in Gàidhlig , but tis Script Lettres , Characters or the like , I reckon. )",0,en
3817,8492,"( Credit : NASA , ESA , and M. Brown ) http://solarviews.com/eng/eris.htm",0,en
3818,747,I am White and I believe all White people know the difference between right and wrong no matter what they say about their political positions.We are facing genocide as a people and the infighting is just loved by non Whites .,1,en
3819,9782,"Now spitting is n't very ladylike , but it 's pretty funny , it gets the point across in all languages and they are left behind while you go away safely .",0,en
3820,4486,"I want to see Whites bused in there until the Latinos are a 30 % minority and not outnumbering the Asians , Blacks and Whites .",0,en
3821,2483,You 're telling me that there 's something we Swedes have done right ?,0,en
3822,6263,Same with ants .,0,en
3823,9277,"the.PLE.objectives ( helping.establish.young.whites/families.in.housing , jobs.etc. ) .Both.my.Brother. & .I .are.very.interested.in.your.program.",0,en
3824,9433,Not a chance .,0,en
3825,3895,Congrats .,0,en
3826,10900,Parents were watching it as I was doing homework .,0,en
3827,4127,WARNING - lots of naked skin and boobs but I hope Your forgive me .,0,en
3828,5906,www.natall.com,0,en
3829,4155,It would be an excellent accessory for any for any room in the house .,0,en
3830,2813,I 'm more into wolves than lions .,0,en
3831,3336,So please Zuma be a good little kaffir and take their land,1,en
3832,5775,"Read more : Charges in deadly wreck that killed 5 motorcyclists - LancasterOnline.com News Crash takes injured woman 's fiancé , mom - LancasterOnline.com News",0,en
3833,6078,Wanna talk im or pm me,0,en
3834,9108,hello all glad to be in a community of proud white folk just a shame its online as opposed to leaving the front door none the less im honoured to be here,0,en
3835,4630,"You are welcome , Ross .",0,en
3836,1905,Thank you for your input .,0,en
3837,8204,"So am I , I 'll let them sit there for days before I reply , even if I 'm hanging out here .",0,en
3838,5709,I wonder how much of this sort of behavior by Gates and his clique of social elites is because humans have an instinct to protect their position once they make `` top dog '' in a hierarchy .,0,en
3839,3661,"the white race will soon be on the brink of being a minority in a few years if nothing is done to stop these vile hordes invading our lands , I for one do not want to live in a city like Bradford or Birmingham where we are outnumbered 2 to 1 or worse",1,en
3840,5950,"Six years old , our granddaughter came home from school today and announced `` I 'M A MUSLIM ! ''",0,en
3841,4846,Wow!,0,en
3842,3482,Imagine the uproar if the black girl said `` ten '' .,0,en
3843,8744,I 'd rather see a purebreed black or hispanic than arrogant half breeds .,0,en
3844,4389,Being a cop will quickly open your eyes to the `` joys of diversity . '',0,en
3845,2101,The only problem is that Jews were not destroyed by themselves or any one else .,0,en
3846,6803,YEA!,0,en
3847,9975,True point .,0,en
3848,4579,The ugly black will always be .... black !,1,en
3849,8080,Every beautiful place on Earth has to be ruined .,0,en
3850,3810,"As a 28 Year Old Straight White Nationalist Male , nothing turns me on more as a White Woman who is Powerful or successful in the buisiness world or Just as powerful in her own beliefs ..",0,en
3851,3645,The person blood and honour interviewed claimed that their are no white power groups in ireland at the moment .,0,en
3852,252,Why do the Swedes hide their best looking females ?,0,en
3853,1815,"Although , the water gun had already been invented , so IMO its dumb to call it an `` invention '' . super soaker inventor - YouTube",0,en
3854,2593,The Bible itself though is full of contradictions and you can mis-judge how things are meant .,0,en
3855,9528,yes and i would spend my life in jail to be rid of this bastard but hope reigns supreme that someone else gets him,0,en
3856,6724,"Also, 4 people break into a home and shoot and kill a 12 year old , and none of the major news outlets pick up the story ?",0,en
3857,7714,"Hello, I 'm Mike , I 've been reading these board for some time now and finally got around to registering .",0,en
3858,9725,i'd love to hang out with anyone since there 's very few white nationalists here if any one wants to please PM because i really need some people to hang out with,0,en
3859,10434,Don't know if any of this is obsolete but it 's a start ...,0,en
3860,8982,"On the basis of this and the PM 's forwarded to me , you will take a week off to calm down .",0,en
3861,4852,"I lived in a town when I was younger ( here in colorado ) It was tiny , took maybe 30 minutes to walk across the whole town .",0,en
3862,10438,I stop on BET sometimes to reassure my desires to fight their progression and get in the know about their latest crap .,0,en
3863,5747,She is Ukrainian .,0,en
3864,5773,They will kill there own just as fast as they would kill there enemy .,1,en
3865,8027,YouTube - Honesty - Trevor ( Made in Britain ) YouTube - THE DEAD NAZI MARCH YouTube - Ich hatt ' einen http://www.youtube.com/watch ? v = 8U9Sh91htIA Kameraden YouTube - Cross of iron movie intro,0,en
3866,2207,"If you have not already done so , check out the Stormfront South Africa section , in the International Forums .",0,en
3867,5561,"Booklet updated on Dec. 9th , 2013 .",0,en
3868,4287,Tell your friend he wins ; I 've now decided to make a video documentary about the Jewish Ritual Murder of Andrei Youshchinsky .,0,en
3869,10059,Þá var Persaflóastríðið og miklir umbrotatímar í Sovétríkjunum .,0,en
3870,8891,http://scipio.uark.edu/cdm4/item _ vie ... ISOBOX = 1 & REC = 2,0,en
3871,10849,"With that many groups under the same AO , I wonder how much toe stepping is going to occur ... hope none of our own people get hurt .",0,en
3872,9359,A wee child can learn to rhyme in school and blacks pride themselves on this skill ?,0,en
3873,1334,i hope our patriots will throu eggs at them and will say some thing like get out to the jungle or i think our coach will make them to go to the trainnig at minus - 30C or - 50F that they uuuu will never be able to play agane and will fly to africa after first tranning 2508,1,en
3874,1003,"Completed over two years ago with a certificate , I attended the University of Pittsburgh and finished at Kansas State University , both nationally ranked universities .",0,en
3875,3776,I wonder if this is the taste of what 's to come to all of Europe in a couple of decades .,0,en
3876,1359,Thank you .,0,en
3877,3660,Nobody on here ' idolizes the IRA ' .,0,en
3878,5549,Have you seen the price of beef ?!?!,0,en
3879,2796,In BB .,0,en
3880,1745,This looks like a nice little town ( on paper ) .,0,en
3881,7922,But the worst thing is the americans and the britons wants yet to make see Basayev like a freedom hero !!,0,en
3882,243,Shows some interesting statistics about the jew rats ...,1,en
3883,837,"Lot of old ambulances , rescue vans ripe for modding to live in .",0,en
3884,3362,Liberal is just the PC word for Rapist .,1,en
3885,8880,"TV , though .",0,en
3886,1500,Last thing we want is them moving off the reserves .,1,en
3887,4672,I seen a young Latvian girl at Prague airport with a very dark arab and their little girl about 2 was very dark .,0,en
3888,8504,Whatever other activities they have been doing I am currently unaware of .,0,en
3889,1816,Can we have a warning before pictures like that are posted on here please ?,0,en
3890,3781,Another regional administration was capture - Vinnytsya. ?????????? ?????????? ???????,0,en
3891,577,Large enough to have a secure border and 100 mile free fire zone around it .,0,en
3892,10420,But the camellia idea is great .,0,en
3893,290,I've seen on the web he is making a new horror film called `` it waits '' but cant find that much about it,0,en
3894,1095,"Actually it is kind of funny , because if the black guy sees me staring at them , he will try to stare me down .",0,en
3895,8857,I 'll have to rep you for it later .,0,en
3896,10463,"It bothers me in as much it makes me want to vomit , any white woman who lay down with the beast need not try and come back because `` once you go black you 're not wanted back !",1,en
3897,5954,i used to post on here a few years back as kruger but for some reason i cant register with that name so here goes with the new one 88 to all i know and to those i will meet,0,en
3898,9756,first off i aint a weirdo i was joking. second your inbox may be empty but check your sent message list,0,en
3899,8516,"Yes , I figured that out on my own a few hours later .",0,en
3900,1381,Member of DFU 's directorate .,0,en
3901,3664,I'm waiting on a new computer so i will scan some in next week when photoshop is reisntalled ...,0,en
3902,4825,...for a giant zoo toy erected on the playground of a `` Christian '' school : Freiburg West : Neues Klettergerüst : MIT EINER SPENDE - badische-zeitung.de,0,en
3903,7112,Yes most certainly now you need to recruit more of you friends an such to join Stormfront and help our movement !,0,en
3904,6735,I have got to start challenging myself .,0,en
3905,2662,It does i was unemployed for nearly 2 years in the 1980s it does drag you down .,0,en
3906,9365,Gambit denied .,0,en
3907,1385,"I would like to say and I can proudly say that there are no jews in Iceland , those that tried to get here were all sent back to Germany ...",1,en
3908,10161,Id say move out west were ever either B.C or Alberta all white people in Canada need to move out west so we can take the west back .,0,en
3909,4840,"In several of your posts , you 've managed to show us that you 're not a white nationalist A white nationalist looks out for each others .",0,en
3910,3187,That is when you take out your phone and take pictures of them .,0,en
3911,7462,I have to walk the dog now but will come back later to watch the video 's that were posted .,0,en
3912,1094,I see so many BM/WF around my city its not even funny .,1,en
3913,461,"http://www.krepublishers.com/02-Jour ... sey-K-Text.PDF `` Molecular genetic methods supported our observations , that there is a relatively small difference between the Hungarian and Indian groups , the Central - Europeans differ more '' .",0,en
3914,3210,"It's not government money , it 's taxpayer money and they should spend it as they see fit .",0,en
3915,8923,"God bless them all , to hell with the blacks .",1,en
3916,9214,I thank that the only one that can tall you what to do is your self and no one els if you see this guy and like his pic. make sure he knows you are WP if you are or you like only White men. that is the way i see it .,0,en
3917,6543,Oh fawk !!!,0,en
3918,9995,2508,0,en
3919,5020,Hate Asians ?,0,en
3920,8926,http://www.wavy.com/Global/story.asp?S=6591380http://content.hamptonroads.com/stor ... 5810 & ran = 71385,0,en
3921,1223,"DR Congo troops accused of rapes Government troops in the Democratic Republic of Congo carry out most of the rapes of civilians caught up in the war with rebel groups , a rights group says .",0,en
3922,5273,Get armor for your kids !,0,en
3923,10512,But a lot of the Whites moved out to Essex and Kent .,0,en
3924,2545,It goes on in all of the White Western World .,0,en
3925,10127,Everyone I have spoken to is opposed to multiculturalism and not ONE party in Ireland will do anything about it or listen to people .,0,en
3926,4929,"Hey, she passed away a few weeks ago now ; Did you not read it in the papers or see it in the news ?",0,en
3927,1316,"I was happy to see only whites in that movie , though there could 've been a few jews or half jews there but I would n't know .",0,en
3928,6771,He has two previous felony convictions for violent crimes .,0,en
3929,5515,"I have brown eyes , and would not trade them for any color .",0,en
3930,1982,In a period basket stamped full top flap holster .,0,en
3931,8058,"http://www.belfasttelegraph.co.uk/ne...p?story=655156 And the usual loyalist reaction and freedom to Nationalists is to attack the Harryville Catholic Church and hold pickets while people pray inside if the parade goes ahead , and give abuse and threaten and attack Catholics in Ballymena .",0,en
3932,6371,"But that reminds me , Harry Potter was finally released in ebook .",0,en
3933,7738,Travel through the USA 5 .,0,en
3934,9311,I have to pack everything .,0,en
3935,4343,"If they do that , they can do what they want in the privacy of their home .",0,en
3936,812,I live in northern Alberta and even there I ca n't get away from them .,0,en
3937,390,Yeah iam from Edinburgh and i when i was at secondary school my classes where full of blacks and pakis and half them could hardly speak english .,0,en
3938,7725,Did anyone realize what I said in my post about my daddy shooting me with my hand on the dial of a MTV station was a JOKE ???? 88 Crissy,0,en
3939,8221,Hi there best way to lose the pounds I use to be 395lbs I tried very diet program on the market 4hr at gym very 3days until friends told me easy way to kept the pounds off it may sound funny Don t eat anything white .,0,en
3940,7818,The black churches show all black faces on their billboards .,0,en
3941,2631,London nowadays is more dangerous for tourists than Zimbabwe Like the above poster says do n't go to London just go someplace else that is much better like Bath or Stratford Upon Avon ( Shakespeare Birthplace ) Londonistan is a craphole,1,en
3942,697,She does this two or three times a week .,0,en
3943,9693,"I simply would not care to see some white guy 's head on a stick , like I have seen mexicans that cross the cartel .",0,en
3944,10569,I 'm sure McGregor and Nate will put on a good show but I 'm not forking over $ 50 for one good fight on a ppv,0,en
3945,4778,This is EXACTLY the kind of action that will go a long way to saving our race And out of white hating Canada ? who 'd of thought eh ?,0,en
3946,3092,The common draw was between 80 - 140 lbs .,0,en
3947,417,English team are 100 % white ...,0,en
3948,2293,Every day its a little more in the garbage,0,en
3949,9973,"Patrick Cassidy , Vide Cor Meum .",0,en
3950,5043,I know something that will really turn them on and that they will absolutely love and is very useful for shutting them up :,0,en
3951,2287,We spent our time trying to get our Negroes to learn how to read .,1,en
3952,6713,Anyone who cannot watch much of this video should AT LEAST watch the last minute and listen to what he 's saying .,0,en
3953,5265,..now is a good time to get it .,0,en
3954,10044,Let 's hope so !,0,en
3955,6622,My natural color had been a rich chocolate brown .. but after I had my daughter it got mousy .,0,en
3956,5551,Y' all have a nice day .,0,en
3957,3225,"It is a pagan wedding , between a man and a women .",0,en
3958,8913,Her forehead sticks out her eyes are small and close together her nose at the tip is bulbous I do n't see anything European about her apart from the fact she 's got fair skin .,0,en
3959,3887,"And everyone in agreement is asked to just introduce themselves for now on Don Black 's PLE thread , which is here : https : //www.stormfront.org/forum/t12389/",0,en
3960,2020,20 years from now we will see a 120 year old holocaust survivor tell there story of the horrors of the death camps and those nasty ss soldiers .,0,en
3961,4612,As far as I know there is no russophobia in Belarus .,0,en
3962,3164,"Instead it is the athletic negro Holyfield 11 kids , Mike Tyson 7 kids , Riddick Bowe 5 kids , George Foreman 10 kids who procreate like apes and spread these athlete genes along .",1,en
3963,9553,I had a good time with my kid .,0,en
3964,2971,"Watch the video , its only 10 minutes , you will see that eventually the bi-racial minority is butchered .",1,en
3965,534,"DuetschGirlTX, No I live in a tiny ass town where i am only one of 100 white folks ( maybe less ) . near San Antonio. there are so many dirts around and they all stick together. so when it comes to a White Girl in this town i gotta have my own back ALWAYS Is that where you are ?",1,en
3966,3853,He s a cool dude !!,0,en
3967,3474,"Even when the rest of the world has daggers ready to strike at your heart , you still show them kindness ..",0,en
3968,5619,So I do n't know what to think ?,0,en
3969,3411,"May they just need to turn these savages loose , justice will take care of itself .",1,en
3970,646,The essay itself is chock full o ' helpful hints on info distribution .,0,en
3971,8960,"The bodies of Melinda Nicole Brown Allen , 31 , and her 8-year-old son , Ethan James Michael Brown , were found Wednesday night .",0,en
3972,9535,"Yes, this painting is in the Art Institute of Chicago .",0,en
3973,2171,I would have jumped at the chance to get a gun for my birthday .,0,en
3974,9034,Everything that symbiosis a western nation is now becoming a `` Hate Sign '' How come anything that represents Jewish or Muslim traditions is not a symbol of hate ?,0,en
3975,9362,"Since you guys are opposed to miscegenation , I wonder what you think of yourselves being mixed .",0,en
3976,4512,Do not open the door at 2 : 00 AM for anyone .,0,en
3977,7232,"Well said , the point of a PLE is an organic community , in which we are all free to express our own spins as we wish ...",0,en
3978,3849,I've been looking for a proud Aryan women to help me in the distribution of literature and for a long term relationship .,0,en
3979,5714,R.I.P my brothers and sisters for you are all heroes to me i need say no more cause actions speak louder than words .,0,en
3980,6814,Freehold !!!,0,en
3981,4399,"Not aware they eat cats & dogs , but they are not us .",0,en
3982,10866,Teach him to be proud of his white heritage and let him know that acting like a wigger is demoralising him ...,0,en
3983,1055,Most look the same or have the same features .,0,en
3984,5344,"Bach did not introduce new forms but he enriched the prevailing German style with a robust contrapuntal technique , an unrivaled control of harmonic and motivic organization , and the adaptation of rhythms , forms and textures from abroad , particularly from Italy and France .",0,en
