,Unnamed: 0,text,label,lang
1813,4896,No habrá que darles de lo 'nuestro'. Ellos se apropiarán de lo 'suyo'.  @Manuj_Hidalgo les dice ☝️ a quienes piensan q hay q jubilar a los mayores para q trabajen los jóvenes o q los q vienen d fuera te quitan el trabajo.  #Inmigración https://t.co/mzDhf2Fdqv vía @voz_opinion,1,es
1814,1314,SEMEN. Difundamos un movimiento necesario. http://t.co/P6hfGRZ0Tm,0,es
1815,2309,"Pregunta: en cuánto incide el desempleo en sectores más básicos de la economía por la presencia de inmigrantes? Si no puedo hacer esa pregunta, estamos jodidos.",1,es
1816,278,DEJA DE TUITEAR HIJA DE PUTA ESCUCHA LOS ARGUMENTOS QUE LUEGO TE VAS A QUEDAR CALLADA FUJIMIERDA DEL CARAJO https://t.co/np9RAv5auI,1,es
1817,4306,"#CortesTaxistasEsVerano Todo mi apoyo a los taxistas. Están haciendo una justa #HuelgaDeTaxis, con mucha fuerza. Ese es el camino. Mientras, los fascistas Casado y Rivera en la valla de Ceuta pasando de todo, con el único fin de enviar mensajes racistas y xenófobos. Sinvergüenzas",0,es
1818,3066,Cuando no opinas como las #feminazis quieren sos acosador/abusador/violador.... 80% de las denuncias de mujeres victimizadas son falsas. #Femimoda https://t.co/PkqOGkjziV,1,es
1819,5227,@rvbiari Tu coño de envidiosa si ke no es realistic zorra https://t.co/ubMlNNbsXk,1,es
1820,4047,Extraño las donas que vendían los árabes en mi universidad 😭,0,es
1821,5067,me cansada tía cállate ya la puta boca lo que te queda de vida,1,es
1822,332,"@HuxGeneraI « hijo de perra. Por supuesto no lo haría, solo el muy bastardo se lo merecía por intentar siempre menospreciarle .... Si los golpes no funcionaban, habría de intimidarlo aún de la manera más repugnante —",0,es
1823,1338,"Al final esos árabes hijos de puta me botaron porque ""perdieron la confianza en mi"". Y la verdadera razón es que estaba a punto de matar a coñazos a uno de los dueños por maltrato verbal y comentarios ofensivos.",1,es
1824,3823,"@tonialba eres lo que ya sabíamos una auténtica basura, una escoria ; lo más marrano que pulula por las redes. Im.. Imbé... Imbécil",0,es
1825,1327,Que enriquecimiento para España..https://t.co/92GM5p7ZD9,0,es
1826,3717,"Que tiene que venir un sudaca de Miami a decir en Telecirco que, Pedro Sanchez están convirtiendo este país en el tercer mundo, porque le han agredido una mafia de manteros. Gracias PSOE, gracias al socialismo. Que buena imagen estamos dando.",1,es
1827,5251,"@csdb530 @carvasar Claro, porque la culpa la tienen las niñas embarazadas y las víctimas de acoso sexual, violación… https://t.co/f16xSqT37G",1,es
1828,1844,"No son migrantes, no son sin papeles, no son ilegales: ¡¡SON PERSONAS!! https://t.co/MVSBTNiPl6",0,es
1829,5135,"@fr_carrillo @J17_08 El tema es llenarse de balón con dignidad, concertinas, fotos humanitarias, insultos varios y frotarse mucho para acabar pagándole a Marruecos para que hagan lo que nosotros no queremos ver y dejar la política migratoria donde estaba pero peor tras una victoria de Salvini",0,es
1830,5347,"@Barbijaputa El Sr,lo lees de izquierda a derecha.Asco. https://t.co/Nj1gDyqqQO",0,es
1831,3452,"Las mujeres son muy simples, sólo quieren que las trates bien, les digas un te amo, tengas detalles bonitos y les leas la puta mente.",1,es
1832,2739,"Quiero llorar saque 8, y ni me lo merecia puta vida 😔😔",0,es
1833,4519,@lopezdoriga eso es culpa de los gobiernos corruptos que tienen arreglos con esta escoria. Ojalá se muera la perra esa...,1,es
1834,1858,"Podría confirmar alguien la prohibición o no en un colegio de Tarrasa de comer bocadillos de jamón, mortadela o chorizo por presiones de los putos moros?",1,es
1835,4925,omegle niña árabe jugando para mí https://t.co/oKrJr2Sy0t,0,es
1836,4823,Puta madre😩 mi novia es una belleza 😍😩,0,es
1837,3910,Quiero ser igual de dedicada que el güero🙆,0,es
1838,4050,"Hay una amiga de mi vieja en mi casa, onda vino a pasar el día y se queda a dormir Y VE TODAS LAS UTS NOVELAS QUE DAN EN LA TELE MIRA HOY DAN EL MSRGINAL Y ME CAGO EN TUS NOVELAS DEL ORTO ARABES Y TODA ESA MIERDA YO MANDO ES MI CASA",1,es
1839,2974,Un ilegal de Nigeria decapita en el metro de Hamburgo a su ex novia alemana y a su hija de un año… y la prensa trata de ocultarlo (video) https://t.co/fjX0b42UQX,1,es
1840,2033,Cc tu novio es güero y le hablan en inglés 😂❤️,0,es
1841,2463,"@A3Noticias Jamas Ramos no t compares con ese Friky, ese hijo de puta separa y daña un pais, tu eres un crack",0,es
1842,3055,@Mierdalocapriau Es q hay gente que va provocando. Esa puta gente que se dedica a enseñar la cara... no te dan ganas de partírsela? A mí mucha... deberían no ir enseñándola porq luego una no se puede contener y llueven hostias,0,es
1843,4441,Nao: el robot que enseña Alemán a los niños refugiados #Idiomas https://t.co/d3zO84F9DC,0,es
1844,178,"En este país, lo que hay que hacer de una puñetera vez, es que todo ilegal (sin papeles) sea deportado a su país de una vez. Ya vale de tanto buenismo y ayudas a inmigrantes antes que a los propios Españoles. https://t.co/yqWoWe40ae",1,es
1845,4797,Habeis visto el video de la señora del Metro de Madrid que no deja sentar a una niña extranjera??? pues el vídeo de los negratas pegando a un turista americano por defender a una mujer con una silla de un bebé en Barcelona no lo vais a ver!! #👏👏👏👏👏,1,es
1846,2238,"La “Conselleria está porque no haya asignatura de Religión en la enseñanza pública, pero si la ley lo obliga se deben ofrecer todas las alternativas. Todos los niños que estudian en nuestras escuelas son valencianos, profesen la religión que profesen"". https://t.co/rtK6BeztvJ",0,es
1847,3254,@granainosnovat1 Una boca así con una polla así da gusto verlo...... y ese escote que se ve por ahí abajo habéis conseguido poner algo duro esta tarde también!,0,es
1848,3568,Que odio cuando estoy hablando con una persona y hay otra metiendo bocadillo. PERO CALLATE LA PUTA MADRE,0,es
1849,4439,#LoMásLeído | El Gobierno refuerza con 323 plazas el sistema nacional de protección internacional y de acogida https://t.co/EqWIWWGOu2,0,es
1850,1597,"Pero, no tantos ni tan maleducados, como son ahora los inmigrantes (""latinos"", rumanos, africanos, árabes, chinos,...) https://t.co/xpdRsEGgos",1,es
1851,4661,árabe para que la pussy lo baile 😈 @papichampok @_eckoyg,0,es
1852,4729,@panchielgana Te fuiste a las 3 hijo de puta callate,0,es
1853,4715,o sea tantos arabes q hay en venezuela y no pueden hacer un atentado decente q pasa ?????????,1,es
1854,2430,Hoxe meu abuelo vaime enseñar a usar a escopeta e estou superemocionada 😍😍😍 a miña nai non lle fai puta gracia pero me da iwá,0,es
1855,4260,"💥CULTURA HISPANA + ÁRABE = ESENCIA 💥  El 8 de septiembre regresa a la Finca el Portón Alhaurin de la Torre el Festival Internacional Hispano-Árabe ""Esencia"", una fusión perfecta entre dos... https://t.co/Uonr6NVqxq",0,es
1856,805,@califffournia callate puta x lo menos yo tengo la custodia,1,es
1857,1880,@inspirationjin Callate perra😂😂😂 si no lo quieres apoyar no lo apoyes y ya Ahorrate tus comentarios,0,es
1858,1180,@beleen0 Cállate zorra que no fuiste capaz de contestar mi mensaje 😒,1,es
1859,4001,@GrPepe tu novia es una perra Tiene las mismas tetas que una perra preñada JAAJJAAJA Que asco Tanto Ego que tienes mmgvo,1,es
1860,3773,Ascazo de negratas https://t.co/9MLOutjkFM,1,es
1861,688,@ShailynYanika jajajajajaja si tu eres una perra EL SIEMPRE SERÁ CABRON,1,es
1862,3360,"@AlvaritoMorales   para cenar en Toluca:  -Tacos Tony (Árabes) -Don Esteban (Suadero, Longaniza y Cabeza) -Rancheros del Sur (carnes y quesos)",0,es
1863,512,VOY A PUBLICAR TU FOTO EN LA PRENSA PA QUE LA GENTE LO SEPA QUE TU ERES TREMENDA PERRA HIJUEPUTAAAAAAAA.,1,es
1864,2208,@xMarteen @apmc312 Callate la perra boca que ya no lo toy,0,es
1865,287,"@vmoulian @baradit Puta el weon hincha pelotas... Criticas a @baradit por su programa, pero tu eres panelista en Primer Plano... EN PRIMER PLANO PO WEEEOON!!!... Chanta!",0,es
1866,1912,@tresaaad Te lo mereces perra asquerosa,1,es
1867,246,@PedroArtZGFX @Smoshigames1999 Tu eres mio puta y te callas cabron,0,es
1868,1839,"#2pelados mili, la montaña de colores de Perú está Machupichu",0,es
1869,3840,Puta que me buena callada de hocico https://t.co/feBLWc61ao,1,es
1870,2636,la cagada a palos se la merecía' en q cabeza cabe hija de re mil puta https://t.co/ToUeBLCbTc,0,es
1871,1773,Detienen a 16 presuntos inmigrantes indocumentados abandonados en el condado de Orange | La Opinión https://t.co/YydYToPs8A https://t.co/zBKg6EFVuh,0,es
1872,2800,@mariogigasanche Tu eres mi perra,0,es
1873,3640,Baby Yo Se Que Tu Eres Bien Puta Yo Lo Se Hace Toas Las Poses La Puse En 4 Pero Nunca La Bese 😈,1,es
1874,1594,@MASCOTASDECALLE @TeranNathalie Si de verdad dejaste asi a la perra eres una porquería de persona y mereces lo peor pana. Das asco.,0,es
1875,4539,"@iduvina Zorra terrorista, imbécil e ignorante sos vos.",1,es
1876,5217,@BriSilva24 Cállatee Jajajaja la puta madre,0,es
1877,3974,@Lucas_Castel Te amo la puta madre. Te mereces todo esto❤,0,es
1878,1527,"MILITARES ayer demostraron públicamente porque no han dado un golpe al indocumentado. El ñemeo de la revolución de Castro, los ""castró"". Una imagen de la estampida de los capados, vale más que un millón de palabras. Militares corruptos perdieron hasta su valor personal. https://t.co/0M51lcwNtR",0,es
1879,4572,@yan_lazarte Jiditi pir ni vinir... pero callate puta d mierda,1,es
1880,2714,"Nos hicimos una pregunta el #17A de 2017 en #Barcelona. Otros muchos se la hicieron. ¿Con el mogollón de negros subsaharianos manteros que hay siempre en la Rambla, cómo es que ninguno fue arrasado por la furgoneta de Younes Abouyaaqoub? Ninguno entre los 15 muertos en Ramblas. https://t.co/2BPauvgb7Q",1,es
1881,4040,@xDeputyGrimes Pero si tú eres la perra.,1,es
1882,2723,@realDonaldTrump recuerde señor presidente el xq ni arabes xq como payasos ponen su cara en mi familua y chinos xq ponen a un loco y un cinico assesino como mi mirada recuerde senor presidente el xq ni arabes ni chinos,1,es
1883,3362,@IrantzuVarela Claro porque todo lo que hace un pene esta mal y todo lo que hace un coño es maravilloso... A ver si te tropiezas con todas tus generalizaciones,1,es
1884,1899,@Pushsy_Herem @April_Gamer *.* me podes enseñar de como miércoles dibujas tan bien? Enseñame chamaca perra Ahre esta emosho uwu,1,es
1885,2768,@la_patilla Desgraciado hijo de perra cantante panameño ojalá que un venezolano té de lo que te mereces,0,es
1886,4747,"@maylwino callate zorra maldita. supongo q estas celebrando en tu fundo o peor aun, en el fundo de un momio q te invito. ZORRA MOMIA",1,es
1887,2473,"Los refugiados se van de vacaciones a sus ""países en guerra""  No cabe un mentecato más. https://t.co/W10dHIIwcW",1,es
1888,3021,@Lud_Army @TeamVChile @KCA_2018 @CNCOmusic @BTS_twt Mejor callate basura las mierdas como tu no deberian de existir perra tu y tu familia,1,es
1889,561,¿Qué dice este de frivolizar el acoso escolar? ¿Por favor queréis dejar de decir semejantes tonterías? https://t.co/ndVjx73SH3,0,es
1890,941,La Opinión: ¿Por qué la industria agrícola no defiende a los trabajadores indocumentados que tanto depende?. https://t.co/LQvTszqbzz  a través de @GoogleNews,0,es
1891,2418,"28: te amodio, odio a la perra de tu amiga ☺️☺️pero tú eres mi vida *tijerazo*",1,es
1892,1692,"Los eternos indocumentados, los hacelotodo, los vendelotodo, los comelotodo, los primeros en sacar el cuchillo, los tristes más tristes del mundo, mis compatriotas, mis hermanos. https://t.co/5W8Q6zNqIT",1,es
1893,2401,@todonoticias Callate hijo de puta mentiroso son pelotudo que seguis mintiendo ladron andate de la Argentina,0,es
1894,151,"es una chinguita hacer tamales', refunfuña mi sirvienta la diódora. 'cállate o te van a salir agrios', le digo... bueno, para qué les cuento a ustedes fresitas que fueron a la universidad, qué van a saber de hacer tamales 😂",0,es
1895,1836,"Dos marroquíes y un filipino, puñalada incluida, todo esto en el Rabal ( Barcelona ) los vecinos piden más presencia policial, digo yo, no será mejor pedir menos presencia de inmigrantes ?",1,es
1896,514,"Una perra, se llama Laika ahre TE MERECES TODO KEVSHO https://t.co/lkzbeP455A",0,es
1897,2893,"Dubái ""es una ciudad emirato de los Emiratos Árabes Unidos conocida por su lujoso comercio, la arquitectura ultramoderna y su vida nocturna animada. ""  Bienvenidos a Este es mi mundo. Viajes Like Travel . https://t.co/1iZ1zEM08i",0,es
1898,952,"tu vete a la verga, puto sudaca",1,es
1899,5178,Varios inmigrantes sirios matan a un hombre de 35 años que defendió a una chica a la que estaban abusando sexualmente.  La #Alemania de #MerKel como en un futuro próxima la #España del okupa @sanchezcastejon   https://t.co/xm1ORck1sI,1,es
1900,4542,"NO ES CULPA MIA UUUUO, LA ZORRA DE TU NOVIA QUIERE ARRANCAR, NO ES CULPA MIA, UUUUO",1,es
1901,1438,"@Relatofeminista Hay que ser un verdadero imbécil para hacer 'bromas' con un asunto tan serio como el acoso callejero, y encima se creerá gracioso y todo pfff",0,es
1902,4333,"Estoy tratando de enseñarle a mi hermano escribir su nombre, pero es duro duro. Como la hermana. La puta madre.",0,es
1903,3413,"Tras las acusaciones de violación y acoso sexual, #HarveyWeinstein es golpeado en #Arizona https://t.co/rRheX3cCMp",0,es
1904,1417,@erickorni0 Cállate perra. Jajaja Lera. No. Aún no se la parto. Digo la partimos. 🙊,1,es
1905,3967,@silvestreLidier Tú eres una perra jajaja,1,es
1906,1943,@VeryMadLex Este señor es imbécil de la polla,0,es
1907,4902,Que por qué nuestrxs gobernantes son blancos y en la tele hay puro pinche güero?   @bad_dominicana https://t.co/dhLh97yc5G,1,es
1908,2421,Deben darle cadena perpetua a todos los inmigrantes que lleguen a delinquir en un país donde le abren sus puertas. Y que paguen esa condena en ese país. No se puede morder la mano de quien te da de comer...,1,es
1909,3514,"@lovelysrivera LA PUTA MADRE MAR ME MORI GRACIAS TE QUIERO <3 Bue soy buena porque tu eres re linda persona y me agradas mucho, aaay Brent es un amor, jsjs quiero hablarte pero a veces siento que te aburro :( toy feliz eres la primera en hacerme esto ahre",0,es
1910,4751,"@monicaoltra : ""Sólo seis CCAA estamos absorbiendo la inmigración, no damos abasto"".........  A VER SI POR FIN OS DAIS CUENTA QUE LA SOLIDARIDAD Y EL BUENISMO TIENE LÍMITES. DEJAD LA DEMAGOGIA DE UNA VEZ.  NO PUEDE HABER INMIGRACIÓN ILEGAL ILIMITADA.   https://t.co/gwCwCCv9wb",1,es
1911,3178,"JERUSALEM LE PERTENECE A LOS HEBREOS Y NO A LOS LLAMADOS PALESTINOS.  Los Palestinos nunca existieron en la historia, los llamados palestinos, son Arabes Musulmanes modernos.. ellos andan diciendo que son Cananeos... https://t.co/wuFleoLGWR",1,es
1912,1569,"Si alguna vez te trate como una princesa perdoname, no te lo merecías sos una puta.",1,es
1913,1949,@abc_es @HiginiaRoig Ya está la niña del exorcista diciendo tonterías. Has visto lo que a hecho la guarra de tú hija.,1,es
1914,4448,-¿porque los hombres se casan con las mujeres? -porque las cabras no saben fregar los platos.,1,es
1915,225,"Uno de los refugiados del Aquarius: ""Me obligaron a violar a menores y animales durante meses"" (Al final los más racistas y esclavistas son otros africanos. Por eso hay que solucionar el problema un situ. Si no las mafias ganan)  https://t.co/IQLcfBOY7m vía @elmundoes",1,es
1916,4543,Funcionaria denuncia acoso y violación en el Poder Judicial: 'Me violaron una docena de veces' - #AM1080 https://t.co/5N4L5I7KZH https://t.co/9ey5lGEz1r,0,es
1917,2443,"@BasketZaragoza Algo estilo 'Hijos de puta, sinvergüenzas' se puede enseñar? 😂",0,es
1918,1089,@Droidcraft_YT @CriistianDraw @httpsJoao_ @La_Avionetah callate hijo de tu puta madre,0,es
1919,2267,Es por que no soy güera?,0,es
1920,4803,@maritehgoldst @info7mty Cállate pinche perra,1,es
1921,4560,"@DAViDav92 Cállate zorra, tú ya tienes a tus MB, deja a los míos👊🏼",1,es
1922,4825,"@EdMalinovka EL PUTA MADRE ES LO MÁS Y MALUMA ESTÁ PRECIOSO, ASÍ QUE CÁLLATE.",0,es
1923,1170,Pásame la receta. Si son empanadas árabes me como una docena https://t.co/mraWpDDIys,0,es
1924,4137,@PogbaKing6 @CampoyYT @LMDshw @KNekro @DjMaRiiO_90 Joder tío callate que soy un puto adolescente de mierda queriendo llamar la puta atención,0,es
1925,1108,"PA Q TU ME RECLAMAS, HAY MILES DE MUJERES Q DICEN Q ME AMAN PERO TU ERES LA PUTA Q SIEMPRE YO MONTO EN EN LA CAMA",1,es
1926,1736,"@Aprosex @anagailo1 @DoctoraGlas @TowandaRebels De su coño moreno, y todo por no mirar el puto estudio de la UNODC para Europa.",0,es
1927,405,"ush esa perra si que me cae re mal, se cree la verga y not mk, no eres nadie, cállate que a nadie le importa tu vida boba hp",1,es
1928,586,"No entiendo cómo tocando tanto las pelotas como tocáis y después de vuestras acciones violentas: Lavapiés, Barcelona, asalto valla Ceuta, Melilla no os han reportado, no nos aportáis nada. Además la mayoría musulmanes. Iros https://t.co/upg2IDnmqV",0,es
1929,5211,"Se podrá haber devuelto a los salvajes ilegales a Marruecos.  Lógico.  Ellos ya han cobrado su dinero, dentro de unos meses los reenvían, cobran de nuevo subvenciones UE. y así hasta el infinito -  ¿Expulsados 116 inmigrantes que saltaron la valla de Ceuta? https://t.co/2ONMr6wMMO",1,es
1930,3416,"Soy tan hija de puta que estoy segura que el karma me va hacer mierda, pero me la voy a fumar de callada 💪",0,es
1931,4695,"@callodehacha Y este pendejo!!! Wey tu eres un puta que se da al mejor postor. Por lo menos el estava pedo, pero tu cabron no mames. A chingar tu madre asi nomas quedo!!!",1,es
1932,4730,@Otb_35 Que te calles so guarra.,1,es
1933,4873,Un árabe ganó 250000 dolares por jugar un torneo de fifa en la play y yo acá perdiendo el tiempo jajaja,0,es
1934,3438,"No nada en la tele, ni un partido de copa argentina en cancha de arsenal, uno de sudaca fase 1545564vos de final, encima vivimos en este pais de darmie con esta lluvia.",0,es
1935,460,"Los españoles pagamos por la Sanidad, los ""sin papeles"" no. Esta es la política de promoción de apátridas de Sánchez. Desde luego en España hay ya varias naciones, la española, la mauritana y la tribal subsahariana. Esto no es racismo, es la realidad. La integración es un mito.",1,es
1936,4063,"@____crlsph No fue de violación ni de acoso ni nada, sino de irresponsabilidad y ni siquiera da la cara",0,es
1937,953,"me encanta lo guarra que eres, te follaria hasta provocarte un nuevo desgarro vaginal — si provocas un desgarro vaginal follando follas bastante mal https://t.co/j8U6umdicd",1,es
1938,3575,"@Barbijaputa Yo ya a la mínima me pido médica para todo. Cansada de tanto imbécil que como este, dice que hace mucho... Mucho para su privilegio.",0,es
1939,1491,"Gelukkig ook nog goed nieuws vandaag voor @timmermanseu Un millón de inmigrantes, la mayoría subsaharianos, se dirigen hacia Marruecos para entrar en España https://t.co/PIlSXVVyqN",0,es
1940,4600,@DaniBisogno Cuando regresa la güera Limantur? Por fa!!! Una pequeña aparición en @Ventaneandouno https://t.co/74FnmawmXE,0,es
1941,3026,"#Espana , el lugar dónde gente que ha entrado #ilegalmente en el pais, a veces utilizando la fuerza, y que realizan actividades de venta ilegal, sin licencias, sin papeles de ningún tipo y saltandose todas las leyes, ¡tienen un sindicato!. Mientras, los #autónomos son machacados.",1,es
1942,4070,"Es muy lógico, hay que pagar los inmigrantes ilegales que entran en España sin parar, y ............no hay dinero para l@s español@s, mientras SÍ dan papeles a todos!! VERGÜENZA!!!!!! https://t.co/SRYq8R1QME",1,es
1943,2996,"********Nuevo Video¡¡¡¡******* Muchos dicen que si sufres de acoso lo digas o hables, sin embargo no todos los acosadores tienen la misma reacción ante las consecuencias, unos simplemente nunca van a aprender y nunca van a entender a base de palabras. https://t.co/XsN21x9N3x",0,es
1944,1012,"Un vicepresidente de la Diputación de Alicante (PP) aboga por ""deportaciones masivas"" de inmigrantes, a quienes acusa de una ""invasión silenciosa"" Éste no sabe que corre sangre árabe por sus venas.....https://t.co/N6VVByRhDF",0,es
1945,1339,@Rubiaaa31 Cuando cumplas 18 te denuncio por violación y acoso,0,es
1946,2771,@EtriganQuill @goonielor TÚ ERES TONTO y interpretas solo lo que te sale de la polla.,0,es
1947,1198,"Esto es posesión, machismo, acoso, violación a la intimidad de la persona, y nadie cae en la cuenta que están así por “un cariño” que acaba siendo una tortura. https://t.co/owf0retc4c",0,es
1948,4770,@DalasReview #MeToo es por acoso y violacion por abuso de poder. Lo de Depp es acusación de supuesto maltrato en pareja. No son lo mismo.,0,es
1949,1106,Mecagontodo 2 tíos en clase aprueban y llevan 35 min quejándose de su nota tío que has aprobado callate la puta boca 😂,0,es
1950,751,@showproblemaC9 YO CREO KE LA MUJER ES UNA ALTA ZORRA....!!!!,1,es
1951,2555,Quiero ir a sudaca sólo a tomar fernet,0,es
1952,3666,"https://t.co/Wnap07YAFR Un programa de ""acogida humanitaria"" aloja en hostales a inmigrantes con nuestro dinero. Pero que miles de jóvenes españoles, aún trabajando,no puedan siquiera alquilar una vivienda no merece una acción humanitaria. #FelizLunes",1,es
1953,2901,@TaigaDeLimon gritame y pisame la polla con una falda puesta,1,es
1954,3504,@DeVatso @pablocasado_ Ojalá mandemos a África cientos de barcos con esta gente y traigan indocumentados en su lugar.,0,es
1955,1200,@perraysex Tu eres la puta más puta con cualquier tanga....te uso el culo como depósito de semen,1,es
1956,1112,@yaitzaxavi @victoirefrmhell @WWE @RealPaigeWWE Callate zorra cara de mono,1,es
1957,468,@SantiagoPovedaM Cállate Perra! 😙,1,es
1958,1410,"Arabe es claveee, dio me vuelvo locaa me encanta! @_eckoyg",0,es
1959,2432,"@Hugo_Gutierrez_ Te mereces que te agarremos a patas en la zorra, gargajos y combos en el hocico viejo culiao, ojalá no te cruces en mi camino",0,es
1960,4657,Una vela por estas feminiprogres y progres gilipollas que están a favor de llenar España de subsaharianos musulmanes cuya religión obliga a tapar a sus mujeres; va a ser gracioso ver en unos años como las cazan por las calles por enseñar carne ejerciendo su libertades como mujer,1,es
1961,3223,"La banda que ponía huevos y le cantaba a estos hijos de puta, la bajaron. Que me vienen a querer decir que las bandas están calladas???",0,es
1962,3406,@esustedimbecil @AntonioMaestre no a ti el que no vaya de tu palo somos todos escoria muy coherente todo,0,es
1963,1370,La caga el y yo me tengo que tragar todo y quedarme callada La cago yo y se cae el mundo y soy una escoria de la vida No es justo.,0,es
1964,1210,"Esta encontra  del racismo pero usa chingos de filtros para verse más blanca , y se pinta el cabello de güera. No mames compa",1,es
1965,3999,"Si quieres enseñar a hacer algo a un perro enseñalo bien y con amor, no reventandolo a palos hijo de la gran puta, de vd los que maltratan a los animales merecen la peor de las muertes, asi lo digo",0,es
1966,3333,"que hueva que hables de la gente asi, si tu eres mas puta",1,es
1967,1132,Todo tu eres bien perra mamaguevo JAJAJAJAJAJAJAJA. https://t.co/DQOZUpIGXv,1,es
1968,4610,@perezcamilo0 @PauYornetOk ya callate te voy a bloquear hijo de puta,0,es
1969,3013,Amaia besa a Alfred y cuando recuerda q hay camaras dice q ha sido sin querer JAJJAJAJAJJA Esta chica es la polla 😂😂🙌🙌🙌 (Lo unico malo es q esa escena tenia q grabarse desde la otra camara para poder velo mejor!!!) #OTDirecto14D,0,es
1970,1567,@shachuasg @katyperry Cagado! La mujer es perra perra perra,1,es
1971,4060,¿Y si dejas de alimentar la cultura de la violación y el acoso mejor? Uno viste la hueá que se le antoje https://t.co/77QrEgbIzF,0,es
1972,1357,Al menos si queres provocar a pibes con tu cuerpo QUE NO SE NOTE QUE QUERES MOSTRAR LAS TETAS LA PUTA QUE TE PARIO NDEAHRE,1,es
1973,3219,@TuGolosa69 Delicioso culo para montarte como te mereces deliciosa perra,1,es
1974,1712,Más de 40.000 invasores negros africanos se preparan para invadir España en los próximos meses. Sólo el uso contundente de armas en las fronteras españolas podrá detener y revertir este efecto llamada creado por el gobierno de Pedro Sánchez. https://t.co/KZisJkW3P8,1,es
1975,4220,@julihavas @miabreaur callate puta gorriada,1,es
1976,725,qué temazo arabe de ecko ahre,0,es
1977,3862,De hoy en adelante si una mujer te envía una foto desnuda hay que denunciarla por acoso sexual y provocación Feminazis al ataque en 3-2-1,1,es
1978,2187,@SolGarcete1 Tanto que quería la puta cita doble y vos yendo a cualquier lado. Te odio callate.,0,es
1979,4021,@hectorguimarey Lo unico que quiero es que te calles hijo de puta flequillos,0,es
1980,2435,@Anilinda007 Callate bot hijo de puta,0,es
1981,635,@todonoticias @jorgejorge68 Callate hijo de puta golpista.!!!,0,es
1982,1323,“La gravedad de la violación no desvirtúa la infamia del acoso sexual” https://t.co/6j7c8Gaa8w,0,es
1983,2939,"Viste cuando decis que no te gusta un tema la primera vez que lo escuchas y después lo terminas escuchando gran parte del dia, me está pasando con Arabe de Ecko jajajaja",0,es
1984,4757,"@YonisJ17 @futbolsinlimi Cállate perra que tú no aparecias hace 5 años, ve a tocarte con tu ascenso",1,es
1985,4506,"Mientras, los inmigrantes con todo tipo de ayudas. Más de 3,5 millones de españoles viven con menos de 350 euros al mes https://t.co/4Po0xeidkl vía @laSextaTV",1,es
1986,78,Este güero anotando para mi pick de +375. Viva Dinamarca carajo https://t.co/hHVyeWIGcO,0,es
1987,2055,"Cádiz acoge el primer ""campo de refugiados temporal"" en ES  Disponen de camas, duchas y aseos por un máximo de 72 horas,  de 400 migrantes  cada 24 horas  Sería el primero de los “centros de desembarco cerrados” para inmigrantes   #LaSilenciosaCat https://t.co/Vb5zvCambM",0,es
1988,3652,@Andreu_andre @DakkuMusic HIJO DE LA GRAN PUTA CALLATE,0,es
1989,4000,El nefasto ministro de ⁦@interiorgob⁩ Marlaska acude a #Algeciras para ver si los moromierdas son tratados correctamente y no para interesarse por los ⁦@guardiacivil⁩ quemados https://t.co/e8ZZmLRWiT,1,es
1990,4187,"Puerta de Ingreso a Mercados Alternativos, con la participación de Cecilia Porras Eraso presidenta ejecutiva de la Cámara de Comercio Árabe Colombiana,  con experiencia destacada en mercados internacionales.@alcaldiapasto @CeciliaPorras  @Confecamaras https://t.co/9QTpMtZY8l",0,es
1991,4667,"LOS SUBSAHARIANOS, CAMINAN BAJO EL SOL DEL DESIERTO COMO PALOS INCLINADOS DE GIACOMETTI (LO QUE LE ESPERA KAFKIANAMENTE AL EUROPEO)  LA LEY DEL MÁS FUERTE DE LOS TÉCNICOS DEL MEJOR POSICIONADO  TÚ PUEDES PENSAR QUE TODOS SON BUENOS TODOS SONCOMO MOSCAS  SITUVIERAELMISMOARDORJESÚS",1,es
1992,4472,"@VidalSieteDiez Tú eres la perra, no te dejes engañar.",1,es
1993,2273,"HIJO DE MIL PUTA. HAY QUE ENSEÑARLO A VOLAR A ÉL POR SER UNA MIERDA, QUE BRONCA WEON https://t.co/Sm3Vgeph3p",0,es
1994,3589,@RiguitoRMedina Cállate PERRA!!,1,es
1995,4958,@itsbreeen Soy la puta ama y lo demás son tonterías,0,es
1996,4999,"@NicolasMaduro Cinico hijo de puta,asesino de mierda.Mereces la peor de las muertes marica miserable.",0,es
1997,1604,"Realidad Paralela / Universo Alternativo, que se yo!!!!  Hoy en el dia según un atentado contra el informe indocumentado (Nico), pero en la noche fotos en redes sociales bailando en Copas, Altamira Village, hasta en... https://t.co/n9LXxcUOkb",0,es
1998,4165,El inmigrante tiene muchos amigos y puede ganarse enemigos; por Tomás Castellano (@ViejoCaste) https://t.co/jl0MLy2CeQ,0,es
1999,654,¡Eh! ¡Subsaharianos violentos! ¡Hablad de eso! #L6Nfranco,1,es
2000,3317,@vanesukrbs CÁLLATE LA PUTA BOCA Y FELIZ NAVIDAD AMIGA <3<3<3<3<3<3,0,es
2001,4840,Cuatro mujeres señalan a Paul Haggis como culpable en casos de acoso sexual y violación https://t.co/yM2auMrrSr https://t.co/L9i0r96uUF,0,es
2002,3032,"La palabra correcta es ""refugiados"", porque el término ""exiliado"" tiene connotaciones específicas https://t.co/PyT33xMg7y",0,es
