,Unnamed: 0,text,label,lang
598,521,malheureusement en #france un de perdu dix de retrouvés ! #migrants #stopimmigration @url,1,fr
599,771,@user si des arabes te disent que nous sommes coupables c’est sûrement que nous nous sommes innencents,1,fr
600,474,rt @user fort interessant que ce soit gauchiste que de faire payer les pollueurs pour la pollution que leurs industries produisent,0,fr
601,654,Évidemment un bon gauchiste ça faydeuxtweets et après ça n’a plus d’arguments sinon il se contredit lui même... … @url,1,fr
602,567,@user j’suis bientôt sale arabe de merde,1,fr
603,518,#pmasanspère : au nom du désir tout puissant des adultes sur les enfants permet cette violence sur leur identité profonde.,0,fr
604,1115,@user mêler islam et violence de manière systémique voilà le but... qu ils utilisent le terme terrorisme... c… @url,0,fr
605,1188,@user @user @user alors que dans les pays occidentaux est tres friand de viande... @url,0,fr
606,1137,@user @user ils veulent ça des bons petits rebeus de maison,0,fr
607,414,aujourd’hui pour la première fois dans vie m’a traité de sale arabe dans la rue c’est partie en del,0,fr
608,956,@user @user @user je te parle par rapport à au protestantism tu dit que nous mélangions du polythéism… @url,0,fr
609,635,@user @user il serait capable de dire ça à ces pauvres réfugiés je pense oui,0,fr
610,442,@user @user ah bah si veut lui explose sa race au char leclerc car eu l'intelligence de le developper,1,fr
611,13,@user pour ou contre l'avortement ?,0,fr
612,429,@user nan à mon avis ta pas visité la map et ta pas chassé et tout. tu t'es plutôt attardé sur les missions pri… @url,0,fr
613,814,@user je sais pas trop si c'est du troll mais j'espère parce que halloween = satan ça fait vraiment attardé religieux,0,fr
614,1151,@user @user @user une belle gauchiste 100% pur sang nathalie appéré!,0,fr
615,576,les nouvelles yeezy elle pue sa grand mère c’est pour les renois pour les rebeus gile-fra suceur de bite et qui suivent la mode,1,fr
616,86,@user @user @user mon dieu ! ca doit etre formidable d'avoir un cerveau de gauchistes..... @url,0,fr
617,998,@user @user parler des médecins africains travaillant en france il était juste de signaler que parmi tous… @url,0,fr
618,748,naza mongol te po na banda ko seka seka kk boyer sans lucratif,1,fr
619,1215,@user quand il n'est plus possible d'établir des liens de confiance avec les institutions la violence n'est p… @url,0,fr
620,980,@user la violence mdrr va falloir que tu censure tes tweets,0,fr
621,1173,@user merci theo aka brainless connu sous le pseudonyme du plus beau de tous les rebeus ..,0,fr
622,467,@user @user @user @user @user vous etes pourtant toujours gauchiste malgre vous me... @url,0,fr
623,446,je viens de découvrir le mode nuit de twitter je suis vraiment une attardé,1,fr
624,239,meme paganelli il en peut plus de l'autre mongol de commentateur #olom,1,fr
625,129,@user cet attardé mental il même pas un diplôme. donnez son emploi à un chômeur.,1,fr
626,784,confirmation..les migrants s'agglutinent à irun dans des gymnases espagnols en attendant de passer en france par la… @url,0,fr
627,307,elle parlait sa pote et lui dit c'est un renoi.. ah… @url,0,fr
628,278,les renois ils ont des gènes de titans wsh ils poussent 3 jours ils sont stock,1,fr
629,845,s'attarde trop sur le côté médical avec les hôtes,0,fr
630,198,@user @user ceux là méritent même pas qu'on s'attarde dessus ..j'vais pas faire unanimité là dessus… @url,0,fr
631,886,#habs deux buts c'est bien beau mais quand s'attarde à la façon dont kotkaniemi travaillé hier et au contex… @url,0,fr
632,1058,@user @user @user @user @user tombez les œillères! la violence touche aussi les père… @url,0,fr
633,1197,@user non des sale noirs et des sale arabe,1,fr
634,959,@user il faut croire que ces ong sont soutenues par le gouvernement qui favorise l'immigration massive et l'islamisation du pays,0,fr
635,1126,@user @user donc en fait pour proteger les especes animales vous les condamnez l'extinction... @url,0,fr
636,745,@user qui connaissait ce militant de la cause animale esteban qui tué en se défendant un jeune gauchiste no… @url,1,fr
637,444,@user la france est un pays multiculturelle observe la langue française elle intègre des mots arabes utilisés… @url,0,fr
638,1123,@user @user @user il n'y rien comprendre un gauchiste est un gauchiste. il peut raconter tout e... @url,0,fr
639,272,dc en fait au ils n'ont tjrs légalisé l'avortement ça reste un sujet tabou. par contre ça fait 4ans qu'on appren… @url,0,fr
640,860,les renois c'est un délire comment ils dégagent un bail surtout qd ils mettent des durag jvs love,0,fr
641,853,manœuvre gauchiste habituelle : @user essaye de détourner l'attention portée sur #nickconrad en utilisant… @url,1,fr
642,671,franchement j'ai regarder des reportage sur les renois qui vivent en corée ils tiennent pas du tout le même discour… @url,0,fr
643,314,un mélange flou entre qqun empli d’amour et de violence le paradoxe à son paroxysme l’art pas pour sa beauté mai… @url,0,fr
644,1002,@user @user euh je ne suis vraiment pas attardé sur ‘’ belle fille’’ hein je demande si tu dé… @url,0,fr
645,696,@user @user je te retourne le conseil sur la véracité des infos je ne doute de la violence d'aucu… @url,0,fr
646,458,@user @user il est raciste mdrrr quel il veut parler des renois et il parle mal des femmes rebeu,1,fr
647,574,@user hahaha mais en même temps la cisphobie n'existe pas donc il pourra jamais comprendre vraiment ce que ça fait ?,0,fr
648,716,bien des migrants vivaient aussi dans l'illÉgalitÉ aux États-unis 35 % des migrants illégaux interceptés au québ… @url,0,fr
649,572,@user en vrai les rebeus et les blancs en premier jpeux pas les départager..,1,fr
650,1040,@user en fait en tant qu'agent de securite la loi nous interdit de palper sur une personne du meme sexe (... @url,0,fr
651,577,@user @user sachant que 85/90% des musulmans sont sunnites donc ouii il assimile l’islam au terrorisme,0,fr
652,6,@user dekoi tu parle jte dis ta ps honte de dire half black lieu de half pakpak attardé,0,fr
653,1101,@user @user exterminer pour ne pas les faire souffrir. ca rappelle la deuxieme guerre mondiale ca,0,fr
654,627,@user « tant de noirs ne réalisent pas à quel point l’immigration est dangereuse pour l’europe et vide l’afrique de ses forces. » moi,1,fr
655,302,mdr les renois qui disent rien à 69 honte à vous,0,fr
656,935,splash sur les identitaires qui pensaient tomber sur un negro stupide vos mères @url,1,fr
657,310,grande-bretagne : la prière musulmane est récitée (en arabe) avant l’ouverture de la session du conseil municipal d… @url,1,fr
658,155,@user ferme ta grande gueule une deuxième fois si tu voulais parler à ta sale arabe de copine fallait la mentionner elle et pas moi.,1,fr
659,1153,@user @user @user les statistiques ethnique dementirez aisement ce temoignage d'une gauchiste dt l'i... @url,1,fr
660,793,j'adore voir la eternalfreedom si prompt à défendre les palestiniens avec ses copains rebeus et qui se retrouve bie… @url,0,fr
661,1174,@user @user @user et dites aussi vive le front national pendant que vous etes ! c'est une... @url,0,fr
662,800,@user @user regarde moi c’est les reubeux d’autres c’est les renois par contre blanc jsp mais ça dépend grave des meufs,0,fr
663,849,@user et vu qu'il vient du maroc il est certainement affilier aux djihadistes. n'est ce pas un parfais islamo ga… @url,1,fr
664,228,@user exactement xd comme tu es un ami précieux je m'attarde beaucoup sur ce genre de détails xd,0,fr
665,818,look de coctktail en blanco negro @url,0,fr
666,486,@user @user @user pas le temps ! le gouvernement est déjà assez occupé comme ça avec les migrants islamo-africains !,0,fr
667,217,#immigration #islam quand les clans arabes font la loi en allemagne. tant de laxisme fait vomir. lire. @url,1,fr
668,834,mais ils ont grv la grisaille les renois laaaa tema matuidi @url,0,fr
669,33,@user c’est de la violence dont vous êtes le produit?,0,fr
670,1183,voilà ce qui se passe aujourd'hui dans nos forêts françaises la violence à l'état pur ! les bou…,0,fr
671,782,moi je trouve que yann moix n’a pas dérapé sur la question de la violence policière. biensur que yena et ok faut pa… @url,0,fr
672,378,@user @user @user la bonne pote gauchiste de chirio,0,fr
673,882,l'histoire du quebec vaut la peine qu'on s'y attarde. tellement triste qu'on ne l'enseigne presque plus. texte fort @url,0,fr
674,331,contre l'avortement soutenons le docteur bertrand de rochambeau @url,0,fr
675,597,pas de sexe pas de violence pas de religion pas de drogue apple va consacrer 1 milliard de dollars dans un rema… @url,0,fr
676,912,@user il est temps de renvoyer l'afrique,1,fr
677,937,@user je nique ton pere le chameau de ses morts espèce de fils de tournante que tié jvai t’enculer et tu… @url,1,fr
678,1158,@user @user @user l'islam interdit formellement le terrorisme. ceux qui connaissent l'histoi… @url,0,fr
679,205,le parti danois qui veut expulser les “migrants musulmans qui abusent des aides sociales” se développe rapidement @url,0,fr
680,780,rt @user le parti de melenchon condamne la visite de 185 patrons francais en isralnla section rennaise du parti islamo-gauchiste l,1,fr
681,176,@user @user la france l’europe une bonne partie du monde arabe et du monde tout court considère le h… @url,0,fr
682,225,@user @user @user le danger pour la france sont :l extrême gauche violente (noborderantifaza… @url,1,fr
683,1194,: [@user @user @user quand vous accusez bts d’harcèlement s*xuellec pas grave mais quand ramène l… @url,0,fr
684,216,en israël les migrants africains se sentent victimes de « racisme » - @url @url,0,fr
685,932,@user accueillir 58 migrants c'est sans fin ça appellera la venue d'autres migrants et vous le savez très… @url,0,fr
686,1003,@user je suis pas assez attardé sur son album j’irai réécouter,0,fr
687,215,ptdr il tout à fait raison mais dans les commentaires grave des meufs qui disent les renois mettez vous aussi… @url,0,fr
688,638,@user @user @user @user tellement facile et éculé ce terme de gauchiste asséné dès que… @url,0,fr
689,428,ferme ta geule connasse avec tes chansons rebeus si tu veux vivre comme ça etc rentre chez toi ici est en france #udpp,1,fr
690,906,yanïs je t’ai vu rt sale arabe ptn @url,1,fr
691,594,@user parce qu'ils n'ont jamais froissé les juifs ils savent que tant qu'ils insultes les noirs les arabes ou les… @url,1,fr
692,925,donc là mère viens de m'insulter de sale arabe de merde ptdr en est là @url,1,fr
693,877,nouveau virage à gauche du ps revenu dans l'opposition. après le mandat hollande… faire de l'accueil des migrants… @url,0,fr
694,65,@user les sunnites autorisent meurtrespédophiliepolygamie violence contre les femmes etc.tous les pays… @url,1,fr
695,839,jsuis un sale arabe,0,fr
696,750,@url @url @url tu dit de la merde putain de gauchiste @url,0,fr
697,436,plus il s’attarde sur son doctorat moins il publie plus il se dirige vers les marges du système. mais sa product… @url,0,fr
698,373,@user le rapport avec le terrorisme c'est l'argument de la vision biaisée de l'islam dont tu parles. d'ailleurs… @url,0,fr
699,148,@user @user une insulte appelle cela une insulte. dans sale blanc sale arabe sale noir… @url,0,fr
700,1213,@user ils ont fuit l’espagne ils se sont réfugiés en algérie mais quand les français sont arrivés ils so… @url,0,fr
701,1182,@user enfin je dis ca c'est plutot de notoriété publique que je suis un turbo-gauchiste. mais même là ca re… @url,0,fr
702,1105,@user @user @user toutes les femmes catholiques sont contre l'avortement.,0,fr
703,304,cette œuvre d'un #artiste #français pour les #réfugiés - une immense fresque sur la pelouse de la perle du lac à… @url,0,fr
704,106,@user tu sauras que ca s'appelle la chaine alimentaire apprend ca l'ecole,0,fr
705,575,oh oui... n'oublie pas que cette population est surreprésentée dans les prisons le terrorisme les agressions… @url,0,fr
706,622,@user @user @user avez vous déjà été traité de bougnoule negro sale juif ? quelle serait votre réaction ?,1,fr
707,683,plus de 60 villes ont déjà dit oui pour venir en aide aux réfugiés. et l… @url,0,fr
708,256,loon-plage : la cycliste inventé son agression par des migrants. elle est simplement tombée de son vélo. @url,0,fr
709,60,pensez-vous que les rebeus et renois s’aiment réellement ?,0,fr
710,584,appeler son enfant mohammed ne l aidera pas intégrer.. c est une forme de terrorisme intellectuel... @url,1,fr
711,497,@user @user ah y'a de tout dans ce monde. il nous faut des cucks ayant des qi 2 chiffres ma... @url,0,fr
712,312,les rebeus avec des pp messi et death note ça parle de vous les puces @url,1,fr
713,525,j’ai failli postuler dans un magasin de fringues mais le fait de penser à garde-robe de bobo-gauchiste non-bina… @url,1,fr
714,659,@user À toulouse oui dans la rue le commissariat et plus que d'entendre sale noir ou arabe...,0,fr
715,892,en france les coiffeurs rebeus ils passent du rai... ici ils mettent du kaaris en mode le 93 leur manque c'est beau,0,fr
716,897,porter plainte après harcèlement sexuel ? un exemple qui montre que si c'est nécessaire ce n'est pas si simple... @url,1,fr
717,338,c'est bete de rt trop vite des informations provenant de la conosphere islamo-gauchiste.nnc'est revoltant de se rej @url,0,fr
718,689,@user jc pa jc juste que les anciens que jconnais les rebeux c raciste renois alr que ls anciens renois ils sen foutent,0,fr
719,728,@user tu e mongol,1,fr
720,808,est pas obligé d'être d'accord avec tout ce que dit @user mais «l'antisémitisme ce n'est pas que de l'hos… @url,0,fr
721,229,mais ils ont quand même aimé une atmosphère qui garde son identité et la violence du dessin de ryp. :),0,fr
722,617,@user beaucoup de migrants viennent également de pays anglophones et autres. il y’a un déséquilibre entre les… @url,0,fr
723,346,seigneur j'apprends qu'une giga pute de mon ancien lycée gueulé contre l'avortement.,1,fr
724,95,en écoutant cette chanson en entier se rend compte des influences arabes grâce aux sonorités utilisées en fond.… @url,0,fr
725,805,des villes solidaires #aveclesréfugiés,0,fr
726,605,@user @user la principale source du terrorisme c’est l’islam. le principal centre de formation c’… @url,0,fr
727,1118,@user @user @user mais c est l hiver putain!fait froid!,0,fr
728,481,@user @user juste avec la bio du mec peut voir que c'est un gauchiste (in)soumis,0,fr
729,1089,@user @user @user @user j’ai absolument pas lu ce que t’a dis et jvais perdre du temps pour un d… @url,0,fr
730,48,@user @user @user @user ? quelle forme de violence ? je pose juste la question de savoir ce q… @url,0,fr
731,432,@user foutez nous la paix sale juif...,1,fr
732,701,mdr jacquemus il est un peu raciste des arabes moi j'dis sa jdis rien,1,fr
733,1016,@user en fait quand s'attarde un peu sur les tweets de ce compte...,0,fr
734,383,@user @user ils sous entend que les bobo gauchiste dont il parle sont tous des islamo-gauchiste des gens… @url,0,fr
735,268,@user tant de violence ... @url,0,fr
736,524,perso j'accueillerais bien 1 migrant pour chaque nick conrad à expulser.,1,fr
737,290,@user @user @user ah oui ? et ca c...est quoi ? @url,0,fr
738,84,@user peut-on imposer son (4x4 qui pue | caractère pourri | imbécilité | violence | chat | incontinence | a… @url,0,fr
739,619,cst comme parler d'islam et de terrorisme. les gens qui brisent des vitrines détruisent sous-couvert de l'antispé… @url,1,fr
740,529,@user @user tu le presentes comme une moyenne mais dans un reseau trophique la place peut va... @url,0,fr
741,979,@user @user ben que les voilées font la promo du terrorisme et que la france est en guerre avec… @url,1,fr
742,600,la légende des darons renois en boîte est bel et bien vraie,0,fr
743,804,d'après @user la police ferait mieux son travail s'il avait plus d'arabes et noirs parmi les policier… @url,1,fr
744,735,comment il place sa phase sur « les renois de stamford bridge » pfiou il prend n’importe qui en leuleu,0,fr
745,1159,@user tous mes profs utilisent le bon prénom et j'ai même changé de prénom au secrétariat de la fac,0,fr
746,984,@user sinon il les blédars rebeus ; c'est un pléonasme. c'est pareil,1,fr
747,347,bah non mais les rebeus aussi ont une grosse bite — bon tg @url,1,fr
748,670,@user vous croyez vraiment ou vous répétez n'importe quoi qui se dit sur le net ? ce site est complotiste antisémite et délirant !,0,fr
749,353,paris première mise en demeure pour des propos d'Éric zemmour sur les migrants musulmans @url via @user,0,fr
750,311,du coup petit tips pour les migrants qui vont se faire se faire expulser bouffer du nutella @url,0,fr
751,1026,@user ptdr sale arabe,1,fr
752,62,#europe #france grèce: les transferts de réfugiés et migrants vers le continent s’accélèrent  @url,0,fr
753,1050,@user @user t'aime bien le gout de la viande un carnivore c'est tout.,0,fr
754,119,@user brefffffffffff je m’attarde plus psq vous aller rester sur votre point de vue et moi sur le mien donc au revoir,1,fr
755,139,@user ptn j’en ai marre des rebeus,1,fr
756,258,@user @user @user non je préfère juste que tu arrêtes d'employer ton vocabulaire de gauchiste (c… @url,0,fr
757,593,@user @user @user @user @user comment débattre entre gauchiste sans aucune contradiction,0,fr
758,538,@user @user pourquoi des pays très riches comme l'arabie saoudite le qatar les Émirats arabes etc. ne le… @url,0,fr
759,1014,@user mais encore ? un jour il faudra faire une étude sociologique sur le tropisme gauchiste / socialiste… @url,0,fr
760,1177,@user j’ai été sur place chez mon opérateur ils m’ont y’a rien à faire à part porter plainte pr harcèlement ou changer de numéro,0,fr
761,333,@user @user recu donc sacrifie une espece pour ne pas les tuer et les manger . c'est pour c... @url,0,fr
762,111,@user mdrrrrrr sale arabe,1,fr
763,402,encore une gauchiste déconnectée ...,0,fr
764,56,@user @user merde aux juifsmerde aux arabesmerdes aux blancs aux noirs.nous sommes des humains un point c est tout !,1,fr
765,1059,@user @user @user non mais le gauchiste est très long dans la compromette...,0,fr
766,26,dc maintenant dire que @user ou le @user sont des lobby juif et sioniste sachant qu’il se revendique tel que… @url,0,fr
767,511,@user bah s'ils disent qu'ils ne sont pas français ce sont donc des migrants ? il faut donc les expulser !,1,fr
768,260,@user @user aucun rapport sachant que les rebeus sont rois en la matière,0,fr
769,12,@user @user @user et vous vous êtes contres la pma pour tout le monde et contre l’avortement. el… @url,0,fr
770,162,@user espèce de sale arabe,1,fr
771,1207,@user ils te pensent seulement gauchiste et féministes? les pauvres,0,fr
772,490,tous les jours negro c’est fridayyy,1,fr
773,91,@user @user grosso modo les ouïghours sont un peuple turc (ou turco-mongol) et musulman. bien s… @url,0,fr
774,1114,@user j’avais vu ça dans une de tes vidéos déjà mais j’m’y était pas attardé c’est futbin de pes en fait mais en mieux :p,0,fr
775,172,rt @user @user @user @user @user je suis une gauchiste libertaire et catholique pas tres orthodoxe,1,fr
776,957,@user @user @user c'est pas les migrants qui viennent piquer le travail des français c'est les t… @url,0,fr
777,941,peut-être que ceux qui émettent les oukases non violents sont relativement protégés de la violence. mais il semble… @url,0,fr
778,602,je suis un attardé mental je viens de réaliser que la toussaint s'appelait comme ça pcq c'est une célébration de tous les saints,0,fr
779,615,y’a un des renois il va lui prendre le maillot va lui dire allez dégage morveux @url,1,fr
780,415,quand wauqiuez fait presque passer phillipe pour un gauchiste le droit d'être dépité ? #lemissionpolitique,0,fr
781,752,@user @user non c'est forcement une saloperie de gauchiste,1,fr
782,79,des #migrants clandestins armés s'affrontent devant la fac d'éco-gestion à #marseille. les expulser est une urgence… @url,0,fr
783,83,(charente libre): l'#italie adopte une loi pour expulser plus vite les migrants : le conseil des ministres italie… @url,0,fr
784,440,lmao yaura moins de rebeus que sur certaines lignes actuelles de la ratp @url,1,fr
785,477,@user @user pck il tape tjr des actions de renois griezmann,1,fr
786,409,@user @user tout à fait d'accord pour summoning! comme ca s'attarde sur le côté sombre du seigne… @url,0,fr
787,810,@user c'est totalement le cas deja essaye de prononcer ca la tele et tu verras c'est un peu comme l'expression gauchiste,1,fr
788,579,@user et deux autres choses : aucune interaction avec les féministes alors que c’est la base du mouvement et le… @url,0,fr
789,451,@user ouais askip tu aurait sorti sale juif selon les dires de zeuby,0,fr
790,896,journaliste extrapole encore «  voit qu’e.macron ne s’attarde pas sûrement de peur de se faire interpeller sur l… @url,0,fr
791,1191,@user mongol dmais,1,fr
792,867,bizzarement y’a que des renois qui m’insultent serai ce les plus grosses putes de l’univers? mdr,1,fr
793,1045,@user ptdrr ta tous les renois de châtelet ils vont arriver en ball,0,fr
794,112,@user lis surtout les papiers signés par @user @user et philippe leclercq. ne t'attarde p… @url,0,fr
795,50,@user si vous voulez mon avis le patient mike doit canaliser tout son amour sous forme de violence...,0,fr
796,182,y’a que sur twitter que les noirs font du bruit par allah dehors jamais vu un noir dire sale arabe ou l’inverse hein,1,fr
797,1139,@user @user @user soutenir la fachosphere qui plus est complotiste drôle de conception du libéralisme.,0,fr
798,211,@user @user j'aime pas les rebeus,0,fr
799,796,soutenons les patriotes allemands qui comme nous luttent contre l'islamisation de nos pays et la destruction de not… @url,1,fr
800,779,imaginez seulement si ses enfants préfèrent sortir avec des renois reubeu ou asiat @url,1,fr
801,413,@user parce que genre la plus part des renois surtout au states été matrixer donc il fallu que black p… @url,1,fr
802,420,top : @user 'bienvenue à #cergy où des migrants africains complètement nus agressent sauvagement les français… @url,1,fr
803,492,@user j’vous soutient grv franchement force vous parle des rebeus et arabes mais en soit vous etes les… @url,0,fr
804,441,@user moi la première fois que je t’ai vu je suis dis : « putain encore un sale arabe »,1,fr
805,170,rt @user quand voit le carnage de maduro le gauchiste prefere de melenchon ude4c @url,1,fr
806,661,@user @user @user @user @user gros j'en ai marre que les renois cherche du regard a… @url,0,fr
807,92,@user quand fait du choc des civilisations la base de la lutte contre le terrorisme revigore l'at… @url,0,fr
808,265,@user je ne suis pas attardé sur ce point. pour résumer coût de la seule partie ferme du projet = 100m€ s… @url,0,fr
809,550,enft j’me ss attardé sur aucun son que gangster le reste j’ai écouté une fois,0,fr
810,1007,@user @user @user toujours les mêmes poncifs 1) la non violence est une position moral… @url,0,fr
811,705,est ce que les turcs ils sont considérés comme des rebeus ?,1,fr
812,1119,@user ptydttyddtrrtdd un ouf toi tu mprends pour un sale arabe,1,fr
813,298,cyber-harcèlement: un jeune homme de 25 ans reconnu coupable de viol à distance @url via @user,0,fr
814,968,@user @user justement: lorsqu'on parle de femmes victimes de violence de la part des hommes gominés o… @url,1,fr
815,117,@user @user un lion ne mange pas que de la viande meme si c...est l...essentiel pour lui. donc cal... @url,0,fr
816,684,@user contre l’avortement c’est pire que contre la transexualité je trouve,1,fr
817,401,lutter contre les violences faites aux femmes en en facilitant l’essor ...… @url,0,fr
818,1053,@user la propagande gauchiste americaine n'a aucune limite comme en france.n#bfmtv,0,fr
819,909,cette violence est incroyable là? @url,0,fr
820,852,pour en finir avec la théorie du complot anti-voitures @user @user @url,0,fr
821,690,quand voit le carnage de maduro le gauchiste prefere de melenchon ude4c @url,0,fr
822,1168,@user trop negro nous aussi n'est content de retrouver. merci le parolier,0,fr
823,427,@user c clair. ils veulent être rebeus ou renois pour réussir à pécho des meufs mais pour le reste ils s… @url,1,fr
824,255,question est simple que se passe t'il dans la tête de certains renois je regarde je comprends pas wesh j'exige d… @url,0,fr
825,861,petit moment romantique sur une balançoire au bord de la mer @url,0,fr
826,264,allemagne : les clans arabes font la loi....,1,fr
827,665,voilà qui démontre bien l'hypocrisie de la gauche... pas plus haineux et violent qu'un gauchiste extrémiste! @url,0,fr
828,1165,@user @user comment vous pouvez oser écrire ces choses la ? donc en gros les arabes en demandent tr… @url,0,fr
829,955,@user voilà ce qui arrive quand tu la propagande gauchiste tiermondiste et misérabiliste de ton côté tu… @url,0,fr
830,241,@user @user @user @user @user @user c’est ouf comment les rebeus de qua… @url,0,fr
831,1025,@user @user @user les violenté.e.s aimeraient donc la violence ?,0,fr
832,1204,@user mais meme rebeus oran je chiale meuf,0,fr
833,103,rt @user @user @user zohra madame est une islamo gauchiste ils ne rigolent que des blancs asservis et des dhimmis,0,fr
834,641,elle est conne grosse débile grosse conne conne conne débile attardé putain @url,1,fr
835,320,@user de la thune pour les migrants...y de la thune... français d’abord ! pour nos aînés priorité nationale !,0,fr
836,604,c'est bon j'ai serrer les renois comme sa vous m'avez saouler,0,fr
837,880,c’était une sale arabe @url,0,fr
838,1054,y’a vieux un mec à la gare qui m’a insulter de « sale arabe » sauf que je ne suis pas arabe du tout,0,fr
839,769,@user les arabes reprochent mr messiha d'être un peu trop occidental dans son pays o_o si ça c'est pas du… @url,0,fr
840,242,genre jai envoye seance dmuscu sur snap un gar dit ta mere sale arabe avc ton vieux chanteur en parlant de ch… @url,1,fr
841,960,@user pas de soucis. j’en profiterai pour te badigeonner de bacon sale arabe albinos,1,fr
842,830,le mec il est noir mais il dit quand même blackos allez mdr.,0,fr
843,1001,@user @user il des millions de morts de la famine chaque annee mais tu veux laisser pourri... @url,0,fr
844,544,@user vue comment il parle mal c'est sur,0,fr
845,283,vasy leno c’est un attardé,1,fr
846,114,@user @user @user ben exactement,0,fr
847,235,l'idée qu'il existe 1 lobby juif un classique de l'extrême droite est désormais déclinée sous l'avatar du lobb… @url,0,fr
848,803,« pour réduire les coûts d'une immigration exagérée pour expulser plus rapidement les délinquants et les faux dema… @url,1,fr
849,781,bon apres jsuis content que jai fais ca mtn jle referai plus mais ptdrrrr jsuis quel genre de mongol,0,fr
850,545,@user ouais mais c vrai gros tu peux pas nier que bcp de renois le fous t’facon m’en branle chacun fait ce qu’il veux,1,fr
851,464,avec tout ce qui s'est passé trump continue d'alimenter une théorie du complot antisémite... un pays en perdition.… @url,1,fr
852,836,ptdrr mais vous êtes attardé c’est pas possible autrement hein @url,0,fr
853,202,@user assia vallah j’ai plus rien à perdre je fait déjà terminer depuis mon tweet sur les rebeus,0,fr
