,Unnamed: 0,text,label,lang
2937,9082,"No i  rozjebaliśmy pisdzielców, jak tego tetrzebowałem
",1,pl
2938,1603,"Kurwa jak mnie swędzi nos sdfvnosXvgd
",0,pl
2939,8734,"@anonymized_account No teraz tak sobie myśle ze mogą mieć problem z dojazdami czy coś, ale marudzą akurat ci co mieszkają na miejscu xd
",0,pl
2940,3647,"@anonymized_account @anonymized_account @anonymized_account @anonymized_account @anonymized_account krakówbliżej.pl jest lepsze bo wspominają o Grzelczaku i Przybylskim haha
",0,pl
2941,3037,"@anonymized_account Choć po tym zdjęciu jeśli bym miał je opisać to żonie plecak nic nierobi natomiast tobie trochę brakuje oddechu ;)
",0,pl
2942,5585,"@anonymized_account Ale to Ty masz mieć urlop.
",0,pl
2943,7995,"@anonymized_account Macie jeszcze TW Wolfganga, TW Faraona i TW Rycerza,TW Balbina, TW Michała, Piotrowicza, Kryże, itd.
",0,pl
2944,5483,"@anonymized_account czyli mam rozumieć że jak twoi koledzy nasmiewaja sie z Messiego i obrazają Barce to wtedy kibicujesz Barcelonie żeby wygrała ?
",0,pl
2945,585,"@anonymized_account po wczorajszych wpisach wydaje mi się że nie będziesz chyba smutna z tego powodu :)
",0,pl
2946,7566,"Kolejny talent trafi do Bialej Gwiazdy!!!! \n\nhttps://t.co/Uzj4580pwO
",0,pl
2947,9570,"#NAME?
",0,pl
2948,1002,"@anonymized_account a czego macie dużo? możesz mi więcej opowiedzieć na dm?
",0,pl
2949,9684,"@anonymized_account Do kiedy Kuba ma kontrakt w Wolsburgu?
",0,pl
2950,332,"RT @anonymized_account *stoi przed nimi król gargulców*\nbetty: to pewnie ethel\n\nXDDDDDDDDDDDDDD\n#Riverdale #RiverdalePL
",0,pl
2951,9596,"@anonymized_account @anonymized_account Ok, w takim razie przepraszam za pomyłkę. Mój błąd :)
",0,pl
2952,3366,"@anonymized_account 6 bramek w 15 meczach w Bośni. No jest w takim gazie, że strach się bać.
",0,pl
2953,6487,"@anonymized_account @anonymized_account Zero pewności. Miał niejedną szansę i zazwyczaj było słabo.
",0,pl
2954,943,"RT @anonymized_account Lepiej mieć ograniczenie cywilizacyjne niż umysłowe.
",0,pl
2955,8705,"@anonymized_account @anonymized_account @anonymized_account A jak inaczaj nazwać, może dzika horda niebywale pazerna na kasę
",1,pl
2956,2388,"@anonymized_account To musisz oglądać bo on jest zaginiony ale nie chce Ci spojlerowac dfjkgstukc
",0,pl
2957,5514,"@anonymized_account @anonymized_account Ale nie wiem czy zwróciliście uwagę, na płynną zmianę tematu 😂
",0,pl
2958,3511,"@anonymized_account @anonymized_account @anonymized_account Proszę poszukać tweeta z sobotniego wieczoru.
",0,pl
2959,3429,"Nie pytaj, co rząd może zrobić dla ciebie. Zapytaj, czy mógłby tego nie robić.
",0,pl
2960,6787,"@anonymized_account Skoro wymazal z pamięci to po co o tym gada??
",0,pl
2961,3295,"@anonymized_account A wiesz co to znaczy awaria debilu? Aha, nie wiesz boś ty z PiSu.
",1,pl
2962,8919,"@anonymized_account @anonymized_account Mi się wydaje ze niemiecka firma chciała zrobić sobie reklamę na PL rynku za free
",0,pl
2963,9618,"@anonymized_account Trudno mieć problem z czymś co było niczym.
",0,pl
2964,4804,"Bo wie już to kraina ta, kwa kwa kwa gazeta zła i gęgęgę zły tvn
",0,pl
2965,4900,"@anonymized_account Całkiem inaczej mecz się ogląda ( sytuacje meczowa)  jak nie ma weryfikacji Var
",0,pl
2966,1605,"ZGUBIŁAM TWEETA NA KTÓREGO MIAŁAM ODPOWIEDZIEĆ ŻYCIE JEST NIESPRAWIEDLIWE
",0,pl
2967,8154,"A w warszawskim ratuszu niewygodne kwity już poszły do pieca czy pójdą dopiero po drugiej turze?
",1,pl
2968,804,"@anonymized_account Pani Kamila podobno jest prawnikiem..❕❕❔❓👎👇👎
",0,pl
2969,611,"@anonymized_account To, że reprezentacja to nie miejsce do tego.
",0,pl
2970,2715,"@anonymized_account Syn Terlecki nie dość wyćpał duszy z narodu
",0,pl
2971,723,"@anonymized_account Pan @anonymized_account chyba chory z urojenia😁😁😁
",1,pl
2972,7984,"@anonymized_account Spokojnie. Najlepszy z nich na razie idzie do Wigier na wypożyczenie i zobaczymy, jak sobie poradzi w I lidze.
",0,pl
2973,449,"@anonymized_account Tez nie mam snapa hahahahaha
",0,pl
2974,8614,"@anonymized_account @anonymized_account @anonymized_account No i tak to jest, jak ktoś pół życia chodził boso.
",0,pl
2975,7627,"@anonymized_account Szefie, ale u nich 10 ludzi się liczyło od 60. minuty :)
",0,pl
2976,614,"@anonymized_account @anonymized_account Po polsku pisze się \""przy polskiej granicy\"" nieuki.
",0,pl
2977,2503,"@anonymized_account @anonymized_account To jest świnia jedyna w swoim rodzaju
",0,pl
2978,6619,"Jest tyle cudownych ciuszków dla bobasów i dzieci, że nie mogę się niczemu opszeć i się zachwycam
",0,pl
2979,1919,"@anonymized_account @anonymized_account Dobra dobra, nie udawaj, byłeś oznaczony pod odpowiednimi screenami jeszcze przed pierwszym gwizdkiem.
",0,pl
2980,4649,"@anonymized_account @anonymized_account Prawa do IV rundy el. Ligi Europy nie są scentralizowane
",0,pl
2981,4978,"@anonymized_account nie narzekam.Ciesze się z tego co jest.
",0,pl
2982,5468,"@anonymized_account co się z tym robiło?
",0,pl
2983,252,"@anonymized_account nataliethere_ oddam szybciutko z powiadomień
",0,pl
2984,6264,"@anonymized_account Oby z legia tak pomógł jak z Wisłą
",0,pl
2985,9478,"RT @anonymized_account Jest 2018, a niektórzy wciąż myślą, że jak udostępnią post na Facebooku i polajkują jakąś stronę, to mają szansę wygrać…
",0,pl
2986,8834,"Kuzynka dała mi unfollow na instagramie, o ty zła kobieto
",0,pl
2987,4998,"@anonymized_account Nie ma chyba osoby, która by nie słyszała tego dowcipu przynajmniej dwa razy w życiu.
",0,pl
2988,8510,"@anonymized_account a Wisła nie ma prawa zesłać swojego zawodnika do rezerw ? @anonymized_account @anonymized_account @anonymized_account
",0,pl
2989,7597,"@anonymized_account @anonymized_account No to faktycznie koniec Jakiego. Jesli Sadurski  uporał się z kangurami i misiem koala😁😁😁
",0,pl
2990,7788,"@anonymized_account pracuje z jego synem.Mówił że będzie dobrze :)
",0,pl
2991,6447,"@anonymized_account W drugim półfinale terminy ulegną zmianie 😉
",0,pl
2992,6661,"RT @anonymized_account @anonymized_account Wybacz Polsko,że ten hipokryta był u władzy.Zostaw nas w spokoju. 🇵🇱
",0,pl
2993,6824,"@anonymized_account Ktoś, gdzieś usłyszał, że dezinformacja to skuteczna broń.
",0,pl
2994,1901,"@anonymized_account @anonymized_account Ale co to za roznica? Dajesz tyle ile chce Wisla i negocjujesz z piłkarzem, żeby to Ciebie wybrał. To mnie dziwi :)
",0,pl
2995,1028,"pies mi wpadł na pełnej kurwie do pokoju boże tak się przestraszyłam\nmyślałam, że już po mnie przyszło fbi
",0,pl
2996,5953,"@anonymized_account Kwiat mlodzieży: \""zajebać Tuska ta kurwę Kopaczową i starę szmatę Gersdolf\""
",1,pl
2997,5926,"@anonymized_account @anonymized_account @anonymized_account \n\nidących leniwie na próbę statystów finałowej sceny remake'u \""Bitwy pod Grunwaldem\"". #CzegoBrakuje
",0,pl
2998,8330,"@anonymized_account strasznie ciężki tym bardziej ze Meresiński to słup
",0,pl
2999,5899,"to pojebane ze nie przestajemy myslec o osobach z ktorymi i tak nie mamy juz zadnego kontaktu
",0,pl
3000,1282,"@anonymized_account @anonymized_account Jak bym nie wiedział, teraz to mnie wkurwiłeś
",0,pl
3001,1138,"@anonymized_account Ta twarz mówi wiele😁😁😁.Masturbacja w ciemnej komórce każdemu złamała by życie.Uuuuuu!
",0,pl
3002,4504,"@anonymized_account Ten chłód, który poczujesz po powrocie do Polski, to nie nadchodzący wrzesień. To będę ja.
",0,pl
3003,1344,"Ale u was jest zajebiście
",0,pl
3004,9668,"@anonymized_account to ptaszek twitterowy ;-) \n@anonymized_account
",0,pl
3005,4089,"Nie chce mi się wstać dzisiaj
",0,pl
3006,6525,"@anonymized_account zdecydowana większość ludzi z młyna nawet nie zna zasad gry więc pretensje miej do kibiców kosza a piłkę zostaw w spokoju
",0,pl
3007,6474,"@anonymized_account przecież ja tego nie neguje @anonymized_account
",0,pl
3008,5258,"@anonymized_account @anonymized_account @anonymized_account @anonymized_account @anonymized_account U nas cena się nie zmieniła. U innych może gdzieś są, ale nie szukałem.
",0,pl
3009,922,"Wydałam 16 ziko żeby dokumenty doszły jutro do Krakowa a zapomniałam włożyć do koperty karty przebiegu studiów 🤦🏼‍♀️ brawo ja
",0,pl
3010,9088,"@anonymized_account @anonymized_account Łżesz jak pies. Nie spełniliście niczego i publicznie kłamiecie. Nie ma żadnej decyzji w tej sprawie.
",1,pl
3011,7764,"@anonymized_account Tyle znaczysz facet. Nawet Polonia ma Cię w pompie glusiu 😂😂😂 Tłumy widzę, widzę tłumy! Parafrazując 😆
",1,pl
3012,6226,"Dziadek:\n- Kupiłem sobie te buty w '83 w Kuwejcie, nie chcesz może? Nienoszone.\n- ... \n❤😉
",0,pl
3013,7953,"@anonymized_account Można gdzieś w internecie oglądnąć powtórkę ?
",0,pl
3014,6070,"@anonymized_account @anonymized_account A teraz jeszcze swobodne ruchy palki policyjnej
",0,pl
3015,5609,"USB funkcjonuje w 4 wymiarach. \nNie pasuje.\nNie pasuje.\nNie pasuje.\nPasuje.
",0,pl
3016,1789,"@anonymized_account :-) Nie ma też niemobilnego wózka. Chyba, że zepsuty.
",0,pl
3017,1786,"@anonymized_account Wiadomo ze z dziećmi wyjście na Gubałówke to większe wyzwanie jak na rysy bez dzieci ;)
",0,pl
3018,4502,"@anonymized_account Nowoczesna i PO niszczy reputacje !! Agresorko.
",0,pl
3019,2195,"RT @anonymized_account @anonymized_account Ciebie myszko osądzą wyborcy już niedługo.
",0,pl
3020,9590,"@anonymized_account Ten punkt ani nam niepomoze ani wam ale to wy według mnie powinniście się cieszyć z tego pkt jednego bardziej (wyjazd)
",0,pl
3021,1057,"Technika Valencii w tej akcji - 🔝
",0,pl
3022,9423,"@anonymized_account Z Dimą w pierwszym składzie!
",0,pl
3023,7185,"@anonymized_account @anonymized_account spoko :) jak coś to daj znać :)
",0,pl
3024,2980,"@anonymized_account A to ja nie wiem, mam ios i tam chyba nigdy nie było dymków
",0,pl
3025,8450,"@anonymized_account Noc? To wtedy, gdy jest ciemno? Bo żadnej innej różnicy nie było w porównaniu do dnia 😁
",0,pl
3026,4022,"TVP Info pociesza po łomocie w Gdańsku i Krakowie: \""W dużych miastach mieszka tylko 15 proc. Polaków\""
",0,pl
3027,2016,"@anonymized_account @anonymized_account nie rozumiem co jest w tym takiego ZABAWNEGO
",0,pl
3028,4370,"@anonymized_account Matematycznie jeszcze nie jesteśmy pewni ostatniego miejsca. Oczywiście tylko matematycznie.
",0,pl
3029,3190,"@anonymized_account O czym pani prezes wspomniała kilka dni wcześniej chodzi mi o \"" kilkunastokrotny wzrost budżetu \""
",0,pl
3030,775,"@anonymized_account Jakby nie trafił to by mieli całą dogrywke z przewagą zawodnika. Nie przesadzajmy.
",0,pl
3031,7703,"@anonymized_account @anonymized_account Kamilo jak patrzę na Ciebie to widzę obraz nędzy i rozpaczy
",0,pl
3032,2659,"RT @anonymized_account @anonymized_account Może złego adwokata sobie znalazł 🤣
",0,pl
3033,4816,"CO SIĘ STAŁO Z MESSENGEREM
",0,pl
3034,5323,"@anonymized_account @anonymized_account @anonymized_account To ten który miał ksywe pinokio ?
",0,pl
3035,8019,"@anonymized_account @anonymized_account u mnie też nie działa :/ pewnie zablokowali
",0,pl
3036,1620,"@anonymized_account @anonymized_account Bóg sie pisze przez ch czy przez h
",0,pl
3037,6408,"@anonymized_account @anonymized_account Proponuję komisję ws SKOK i Bieleckiego, komisję ws Glińskiego, komisję ws kolesi w SSP. Uzbiera się z paręset miliardów.
",0,pl
3038,1451,"@anonymized_account @anonymized_account Tak powinno być w Polsce z @anonymized_account i @anonymized_account
",0,pl
3039,5838,"@anonymized_account wiadomo już może czy będą transmisje z PNA na Eurosporcie ?
",0,pl
3040,7017,"@anonymized_account Jak sie urodziliśmy nie było tt, nie było internetu, nie było tv, nie było chaosu
",0,pl
3041,355,"@anonymized_account @anonymized_account Alves był bardzo w stylu Guardioli 😛
",0,pl
3042,5959,"@anonymized_account śmieszne w chuj.A jakie kreatywne.Chyba nikt o tym jeszcze nie pisał
",0,pl
3043,6620,"Gdzie wy mieszkacie jak burza u was jest
",0,pl
3044,8305,"RT @anonymized_account @anonymized_account wszystkiego najlepszego, spełnienia marzeń i czego sobie zapragniesz xx
",0,pl
3045,6552,"Jeszcze raz usłyszę se ktoś z mojego roku narzeka na plan bo wszystko mamy po południu to sibie chyba strzelę kulkę w łeb
",0,pl
3046,1249,"@anonymized_account Widzę, że MO jest pani ulubienicą😁😁😁
",0,pl
3047,7222,"@anonymized_account @anonymized_account @anonymized_account no to skoro wystawiał najgorszego zawodnika ligi to nie najlepiej świadczy o trenerze
",0,pl
3048,7410,"RT @anonymized_account cugowski jak ja cie kurde kocham #thevoiceofpoland
",0,pl
3049,2675,"@anonymized_account Przetłumacz ktoś ta oprawę oco biega bo ze zdjęcia ciężko rozkminic
",0,pl
3050,3042,"@anonymized_account @anonymized_account @anonymized_account @anonymized_account @anonymized_account I jeszcze jedno sprostowanie: \nMam na myśli Damiana J.
",0,pl
3051,3742,"@anonymized_account @anonymized_account IV runda LM, faza grupowa LE, jeśli się nie mylę. Wtedy jest wszystko \""centralne\"".
",0,pl
3052,2048,"@anonymized_account A nie wszystkie wiadomości będą wymagane na egzaminie
",0,pl
3053,3570,"@anonymized_account @anonymized_account ale chodzi mi o wymienienie medalistów z pamięci :) Poza tym gdyby były poważnie traktowane to nie grałyby młodzieżowki
",0,pl
3054,9545,"W tym kraju nie ma Żydów,  a jest pisdzielstwo
",1,pl
3055,953,"Nadzieja feat. Iza Kowalewska wykonawcy Czarny HIFI\nhttps://t.co/ViQuOdcUyZ
",0,pl
3056,3021,"Błagam nic o zakazie handlu, to tak jak z tym człekiem co patrzy w górę, a za chwilę tłumek
",0,pl
3057,5333,"@anonymized_account jak Kuba bedzie chciał gdzieś iść dla kasy to pójdzie do Chin albo USA.W Polsce tylko Wisła 💪
",0,pl
3058,4265,"RT @anonymized_account @anonymized_account @anonymized_account \""Port męki i rozpaczy Nowoczesnej\""    Super.
",0,pl
3059,9072,"@anonymized_account @anonymized_account nie będzie musiał bo trenerami jest duet Kmiecik-Sobolewski więc Kmiecik będzie na konferencjach
",0,pl
3060,4118,"Jezus kocha pedofili, nekrofili a nawet @anonymized_account
",1,pl
3061,4874,"@anonymized_account @anonymized_account @anonymized_account @anonymized_account Z meczów Jagiellonii wszystkie są na naszej stronie
",0,pl
3062,5755,"RT @anonymized_account Zakończmy to z wypierdem.\n\n@anonymized_account #NBAVOTE \n\nDaj RT. Każdy twój RT to głos na Marcina.
",0,pl
3063,3167,"@anonymized_account AAAAA GRATULACJE WIDZISZ!!! JESTEM MEGA MEGA DUMNA!!
",0,pl
3064,3870,"@anonymized_account @anonymized_account @anonymized_account Za 5 mln kupili Wisle od Cupiala 16 dostaną wiec na czysto robi się 11 z 40 a 29 gdzie?
",0,pl
3065,40,"„Ta aktorka ma 20 lat?!?! Jaka stara!!” \n\nChyba musimy się już do grobu pakować roczniku 98 😂👌🏻
",0,pl
3066,6660,"@anonymized_account Wybacz Polsko,że ten hipokryta był u władzy.Zostaw nas w spokoju. 🇵🇱
",0,pl
3067,1686,"@anonymized_account Czyli już wiesz jak się czujemy jak nas oznaczasz :)
",0,pl
3068,7442,"@anonymized_account takimi ruchami trener nie przekona do siebie kibiców
",0,pl
3069,471,"@anonymized_account @anonymized_account Nie ma takiej opcji. Oszust i kłamca w roli głównej - tego jeszcze świat nie widział.
",0,pl
3070,5105,"@anonymized_account Schemat organizacji pracy w redakcji jak żywy.
",0,pl
3071,2242,"Ile miałem followersów  260 czy 280, kurwa ubylo czy przybyło? w którym kierunku iść, na pewno nie być sobą
",0,pl
3072,730,"Wymęczony luz Morawieckiego, podlana patosem egzaltacja Dudy, interior, uwielbianie i docenianie, nie dziwota że puszczają hamulce
",0,pl
3073,8055,"@anonymized_account W fazie grupowej też może być 😄
",0,pl
3074,1076,"Agata Duda dziś pierwszy raz użyje swego głosu.
",0,pl
3075,7231,"@anonymized_account Nie wiem co wybrałaś ale mam nadzieje, że tą bluzkę z pierwszego zdjęcia bo jest zajebista
",0,pl
3076,8871,"jestem nowa i szukam aktywnych mutualsików🥰\nnie mam żadnych wymagań,chciałabym poznać miłe osóbki\nrt+follow-\u0026gt; fback\n#listopadowefollowspree
",0,pl
3077,9305,"@anonymized_account a co już dostał pensje że wie że płacą na czas ?
",0,pl
3078,1194,"RT @anonymized_account @anonymized_account @anonymized_account @anonymized_account 2:1 postawiłem na Niemców
",0,pl
3079,5157,"@anonymized_account Ej, mamy dzisiaj rektorskie godziny czy jutro tylko?
",0,pl
3080,5833,"@anonymized_account Ale skoro lubi śpiewać w samochodzie, więc zaśpiewa, to dlaczego z niego wyszedł? 🤔\nI dlaczego ja to obejrzałam 😒
",0,pl
3081,3794,"@anonymized_account Na Euro nie straciłeś ani jednej głupiej bramki. Tu już trzy katastrofy obronne.
",0,pl
3082,2557,"@anonymized_account Biorąc pod uwagę występy Carlitosa przeciwko Jadze, będzie to strzał w bramkarza 😄
",0,pl
3083,233,"@anonymized_account Może ogłuszyły go te korki od szampanów, które strzelały po podpisaniu kontraktu Sadloka z Jagiellonią ?
",0,pl
3084,4565,"@anonymized_account Tyko teraz pytanie czy ci gracze mają datę urodzin 01.01 bo się urodzili w grudniu czy są fałszowane te dokumenty teraz
",0,pl
3085,7471,"@anonymized_account @anonymized_account lajki w tył  zjeby
",0,pl
3086,8235,"@anonymized_account @anonymized_account Was, gnidy powinno się zaorać na metr w głąb i grubo posypać niegaszonym wapnem. A dla pewności zbombardować napalmem.
",1,pl
3087,904,"skończyłam the rain, zaczynam Dynastie
",0,pl
3088,7663,"RT @anonymized_account @anonymized_account @anonymized_account Zasadnicze pytanie brzmi: jakim cudem znalazła się pani na debacie EKSPERCKIEJ?
",0,pl
3089,4800,"@anonymized_account @anonymized_account @anonymized_account U nas grał od stopera do ofensywnego pomocnika :)
",0,pl
3090,7831,"Spełnienia wszystkich marzeń i dużo miłości słoneczko @anonymized_account 💛🌹
",0,pl
3091,5312,"@anonymized_account Nikt się nie obraża. Strategia to ich sprawa, ale to żaden powód do chwały, gdy mówimy o telewizji publicznej.
",0,pl
3092,1784,"Cute muszę szybko iść do apteki po żelazo żeby nie umrzeć bo wczoraj kompletnie zapomniałam
",0,pl
3093,1607,"@anonymized_account @anonymized_account Poczekajmy do poniedziałku bo w pn możemy twierdzić że nasi bardziej przereklamowani jak legia ;-)oby nie
",0,pl
3094,3216,"RT @anonymized_account Dla mnie hitem marszu było skandowanie hasła \nHanka, Hanka już idziemy :) Hanka, Hanka już idziemy :) \ni szczera salwa…
",0,pl
3095,3741,"@anonymized_account @anonymized_account Po co? Nawet Rosjanie od tego systemu odeszli.
",0,pl
3096,3960,"@anonymized_account on ?! Widać że się nie znam na urodzie haha ;)
",0,pl
3097,3929,"@anonymized_account @anonymized_account Szczególnie PiSowski komendant główny policji 👍👍👍
",0,pl
3098,3045,"@anonymized_account Kartkę za faul dostał Simoes (nr 8). Helder Lopes dostał za co innego czerwień bezpośrednio.
",0,pl
3099,2351,"@anonymized_account Wczoraj swoich Rodaków wyzywales od bolszewików a dzisiaj usilujesz być piękny i wspaniały. A jesteś pan zwykły hipokryta!
",0,pl
3100,7620,"@anonymized_account Tak. Zawsze starszy rocznik o miejsce dla młodszego walczy.
",0,pl
3101,8714,"@anonymized_account @anonymized_account Co więcej. W Hetmanie w '11' jest kilku chlopakow naszych z 2001, którzy już nie mieliby żadnych szans na gre.
",0,pl
3102,228,"@anonymized_account Ktoś przestał słodzić, ktoś kto dużo słodził
",0,pl
3103,6764,"@anonymized_account @anonymized_account Jak marsz i tak bedzie. Postapila bardzo roztropnie
",0,pl
3104,5219,"@anonymized_account @anonymized_account Zgadza się, a tych meczów nie ma wiele, nawet przez 2,5 roku.
",0,pl
3105,8179,"@anonymized_account Ide siku, wracam i mnie obserwujesz
",0,pl
3106,2021,"RT @anonymized_account Syn Clébera Lucas Guedes (w przeszłości Wisła i Lech) wiosną będzie grał w portugalskim Pevidém SC (piąta liga)
",0,pl
3107,1685,"@anonymized_account a niby kto płakał po cierzniaku ?
",0,pl
3108,1296,"@anonymized_account Nic mi nie mów XD
",0,pl
3109,7716,"@anonymized_account @anonymized_account Wiem, że lubisz Juszczyka ale nie przesadzajmy, bo on też często sobie zaprzeczał i głupoty pisał.
",0,pl
3110,2301,"Jarek to elegia smutna,\nNie nadaje się na płótna,\nCo najwyżej - to na papier,\nResztki tlenu chytrze łapie\nnie
",0,pl
3111,3254,"RT @anonymized_account @anonymized_account Zdjęcie ze Shetyną :) każdy kto ma taką fotkę źle kończy :) ostatnio pecha miał byly już ambasador US…
",0,pl
3112,3678,"@anonymized_account @anonymized_account @anonymized_account Biegnij za mną leśnym duktu szlakiem
",0,pl
3113,9397,"@anonymized_account Tylko za Do Caprio kogoś trzeba by podrzucić😁😁😁
",0,pl
3114,5307,"@anonymized_account PZPN za nic nie odpowiada przecież 😊
",0,pl
3115,1380,"@anonymized_account @anonymized_account Skąd się znalazły pieniądze na spłatę 3 miesięcznego opóźnienia wynagrodzeń?
",0,pl
3116,2052,"@anonymized_account @anonymized_account @anonymized_account Poważni trenerzy zajmują się swoją drużyną.
",0,pl
3117,9503,"Fajna ta Belgia, gdy może pograć z kontry. Szkoda, że tylko wtedy.
",0,pl
3118,1341,"@anonymized_account Wczoraj zrobiłem pastę z cebuli, pietruszki, pomidorów suszonych i cukini (z patelni), dorzucilem dwa zabki czosnku. Dobra była
",0,pl
3119,4511,"@anonymized_account Myślę, że to nie kibicom trzeba tłumaczyć, a działaczom PZPS i tzw. \""ekspertom\"".
",0,pl
3120,7943,"@anonymized_account @anonymized_account o dziękuje.Szczerze mówiąc nie wiem o co się tak przypierdoliłeś ale spoko :)
",0,pl
3121,6465,"@anonymized_account Varszawy niema w LM wiec var tam niepotrzebny ;-)
",0,pl
3122,2040,"@anonymized_account Zamknij niemiecki ryj,siedź w tej Brukseli i nie wracaj złodzieju!😬😬😬
",1,pl
3123,2894,"RT @anonymized_account Polski pianista Szymon Nehring zdobył 1-szą nagrodę w Międzynarodowym Mistrzowskim Konkursie Pianistycznym Artura #Rubin…
",0,pl
3124,719,"@anonymized_account 😉 A jakoś się potoczyła dalej ta kariera?
",0,pl
3125,9698,"Lesbijka z Irlandii podle atakuje prawdziwie chrześcijański Rząd najjaśniejszej Rzeczypospolitej. Co za podłość...
",1,pl
3126,3552,"@anonymized_account @anonymized_account @anonymized_account Górnik i ściana w obronie? 😜
",0,pl
3127,5450,"@anonymized_account Stawiam na Lechię zelek to polska liga jak ktoś jest skazany na porażkę tzn ze trza na nich postawić. Pzdr
",0,pl
3128,3194,"@anonymized_account Prosimy o kolejne rewelacje. Bardzo nas to interesuje.
",0,pl
3129,2798,"A w tvp przekaz \""ulica i zagranica\""
",0,pl
3130,7652,"@anonymized_account Weź przestań. Albo rozmawiamy poważnie, albo rozmawiam z fanboyem Cristiano :)
",0,pl
3131,3748,"@anonymized_account @anonymized_account Później na messengera Ci wyślę :)
",0,pl
3132,5707,"@anonymized_account Jak to przecież Zielak i Misiek wydali miliony na klub 😂
",0,pl
3133,7398,"@anonymized_account @anonymized_account @anonymized_account @anonymized_account Jasne. Prosto i dużo bo Rydzyk czeka na kasę
",0,pl
3134,7292,"RT @anonymized_account @anonymized_account Prymityw to jest karalne
",0,pl
3135,9435,"@anonymized_account @anonymized_account Niech nam zyje prezes, niech nam żyje do bra władza
",0,pl
3136,463,"@anonymized_account 😂😂😂😂😂😂😂😂😂😂😂😂😂🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣😂😂😂😂😂😂😂🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂\n\nSłów odpowiednich żaden słownik nie zawiera
",0,pl
3137,406,"@anonymized_account @anonymized_account Trzymali się za ręce, waleczni i sprawiedliwi
",0,pl
3138,712,"@anonymized_account Skandal! Na treningach sztuk walki się biją!
",0,pl
3139,3125,"Cyyyyyk, mamy już zapis dzisiejszej Strefy Kibica z trenerem Ireneuszem Mamrotem. Zapraszamy do słuchania. 😊\nhttps://t.co/RME1zo0xjz
",0,pl
3140,1672,"RT @anonymized_account Przecież one mogły wwieźć do Sejmu tego pytona!
",0,pl
3141,8194,"@anonymized_account @anonymized_account Filip Handzlik nie jest bratem Konrada. Zbieżność nazwisk.
",0,pl
3142,8990,"RT @anonymized_account Z Warszawy do Hurgady jest daleko ale z Radomia to już tylko 3 Suski.
",0,pl
3143,6926,"@anonymized_account Chętnie zapłacę za pranie tego śpiworka.
",0,pl
3144,1291,"@anonymized_account Poza tym ze słabszymi drużynami Progres czy SMS też pewnie coś pogubią.
",0,pl
3145,350,"@anonymized_account @anonymized_account Pewnie tak bo Buchalik kontuzjowany.
",0,pl
3146,4043,"@anonymized_account @anonymized_account \""Cedido\"". Osoba odpowiedzialna za transfery z klubu w FCB powinna tak się nazywać.
",0,pl
3147,4234,"@anonymized_account @anonymized_account Ok. Zgoda. To co będzie z tymi pochowanymi pedofilami?
",0,pl
3148,8814,"Historia ludzkości to historia głupoty
",0,pl
3149,6956,"@anonymized_account Prokurator generalny @anonymized_account ma już zdanie wyrobione
",0,pl
3150,4915,"@anonymized_account O 20:15 zaczynacie transmisję meczu, który zaczyna się 19:40?
",0,pl
3151,8776,"@anonymized_account @anonymized_account @anonymized_account niewiesz co tracisz :D ja wszystkie zwierzaki uwielbiam :)
",0,pl
3152,6230,"@anonymized_account To oznacza że skoro T-S swoje to Nc + swoje ( jedni drugim na złość) oczywiście to moja prywatna opinia
",0,pl
3153,867,"@anonymized_account @anonymized_account Dziękuję bardzo, już znalazłam rozwiązanie ;-)
",0,pl
3154,6658,"@anonymized_account Te drążenie, zawziętość, heheszki z holocaustu, jesteś człeku chory na nienawiść, idź się leczyć
",0,pl
3155,6290,"@anonymized_account @anonymized_account niech zabieraja ale się boją że będzie zmiana i szpak będzie dziobał bociana
",0,pl
3156,1103,"@anonymized_account wracaj szybko do zdrowia !:)
",0,pl
3157,5533,"@anonymized_account I runda już została podzielona chyba
",0,pl
3158,3680,"@anonymized_account A będzie mozna gdzieś to spotkanie oglądnąć?
",0,pl
3159,8329,"Kocham róże kocham kocham kocham
",0,pl
3160,8227,"@anonymized_account jak za to karny się należał to każde takie starcie w którym obrońca nie sięgnie piłki powinno być karnym wg twojego myślenia
",0,pl
3161,7751,"@anonymized_account co obydwaj wiemy ? A wiesz ile Legia oferowała za Handzlika ?
",0,pl
3162,286,"@anonymized_account Polska to nie napis na dropsie, uuuu, niedobrze, uuuuuuu
",0,pl
3163,7942,"@anonymized_account To pytanie do Komisji Ligi.
",0,pl
3164,5969,"@anonymized_account Wojna potrzebna, a narodowiec \""farbowany lis\"" bedzie pierwszy spierdalał
",0,pl
3165,2881,"@anonymized_account @anonymized_account @anonymized_account fajny wywiad tylko szkoda że czytałem go kilka dni temu w Dzienniku Polskim
",0,pl
3166,3710,"@anonymized_account @anonymized_account Niewyolbrzymiaj to nie odpust ze za każdy los się płaci
",0,pl
3167,7342,"@anonymized_account No właśnie poszłam na usosa sprawdzić i na szczęście wykład czyli nic z tych rzeczy, tylko egzamin
",0,pl
3168,8336,"@anonymized_account Wie ktoś co to za nagły wysyp transferów z Arabii do Hiszpanii ?
",0,pl
